stock_code,year,period,statement_type,field_code,field_name,value,display_order
002430,2022,annual,cash_flow,F123N,净利润,1433000000.0,85
002430,2022,annual,cash_flow,F124N,资产减值准备,2434000000.0,86
002430,2022,annual,cash_flow,F127N,长期待摊费用摊销,1284000000.0,89
002430,2022,annual,cash_flow,F128N,处置固定资产损失,196000000.0,90
002430,2022,annual,cash_flow,F129N,固定资产报废损失,709000000.0,91
002430,2022,annual,cash_flow,F134N,存货的减少,104000000.0,96
002430,2021,annual,cash_flow,F123N,净利润,1390000000.0,85
002430,2021,annual,cash_flow,F124N,资产减值准备,1433000000.0,86
002430,2021,annual,cash_flow,F127N,长期待摊费用摊销,1274000000.0,89
002430,2021,annual,cash_flow,F129N,固定资产报废损失,627000000.0,91
002430,2020,annual,cash_flow,F123N,净利润,1138000000.0,85
002430,2020,annual,cash_flow,F124N,资产减值准备,1390000000.0,86
002430,2020,annual,cash_flow,F127N,长期待摊费用摊销,906000000.0,89
002430,2020,annual,cash_flow,F128N,处置固定资产损失,189000000.0,90
002430,2020,annual,cash_flow,F129N,固定资产报废损失,581000000.0,91
