stock_code,year,period,statement_type,field_code,field_name,value,display_order
601218,2022,annual,cash_flow,F123N,净利润,155000000.0,85
601218,2022,annual,cash_flow,F125N,固定资产折旧,140000000.0,87
601218,2022,annual,cash_flow,F135N,经营性应收项目的减少,163000000.0,97
601218,2022,annual,cash_flow,F136N,经营性应付项目的增加,-125000000.0,98
601218,2021,annual,cash_flow,F123N,净利润,208000000.0,85
601218,2021,annual,cash_flow,F125N,固定资产折旧,148000000.0,87
601218,2021,annual,cash_flow,F136N,经营性应付项目的增加,-170000000.0,98
601218,2020,annual,cash_flow,F123N,净利润,234000000.0,85
601218,2020,annual,cash_flow,F125N,固定资产折旧,149000000.0,87
601218,2020,annual,cash_flow,F135N,经营性应收项目的减少,186000000.0,97
