stock_code,year,period,statement_type,field_code,field_name,value,display_order
600449,2022,annual,cash_flow,F123N,净利润,578000000.0,85
600449,2022,annual,cash_flow,F125N,固定资产折旧,340000000.0,87
600449,2022,annual,cash_flow,F135N,经营性应收项目的减少,-807000000.0,97
600449,2022,annual,cash_flow,F136N,经营性应付项目的增加,645000000.0,98
600449,2021,annual,cash_flow,F123N,净利润,867000000.0,85
600449,2021,annual,cash_flow,F125N,固定资产折旧,335000000.0,87
600449,2021,annual,cash_flow,F134N,存货的减少,-141000000.0,96
600449,2021,annual,cash_flow,F136N,经营性应付项目的增加,245000000.00000003,98
600449,2020,annual,cash_flow,F123N,净利润,1049000000.0,85
600449,2020,annual,cash_flow,F124N,资产减值准备,134000000.00000001,86
600449,2020,annual,cash_flow,F125N,固定资产折旧,312000000.0,87
600449,2020,annual,cash_flow,F135N,经营性应收项目的减少,-423000000.00000006,97
