stock_code,year,period,statement_type,field_code,field_name,value,display_order
002929,2022,annual,cash_flow,F123N,净利润,404000000.0,85
002929,2022,annual,cash_flow,F134N,存货的减少,-200999999.99999997,96
002929,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1604000000.0,97
002929,2022,annual,cash_flow,F136N,经营性应付项目的增加,1460000000.0,98
002929,2021,annual,cash_flow,F123N,净利润,346000000.0,85
002929,2021,annual,cash_flow,F134N,存货的减少,-229000000.0,96
002929,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1805000000.0,97
002929,2021,annual,cash_flow,F136N,经营性应付项目的增加,1670000000.0,98
002929,2020,annual,cash_flow,F123N,净利润,229999999.99999997,85
002929,2020,annual,cash_flow,F134N,存货的减少,-104000000.0,96
002929,2020,annual,cash_flow,F135N,经营性应收项目的减少,-178000000.0,97
002929,2020,annual,cash_flow,F136N,经营性应付项目的增加,282000000.0,98
