stock_code,year,period,statement_type,field_code,field_name,value,display_order
600622,2022,annual,cash_flow,F123N,净利润,4510000000.0,85
600622,2022,annual,cash_flow,F124N,资产减值准备,2737000000.0,86
600622,2022,annual,cash_flow,F132N,递延所得税资产减少,-8100.0,94
600622,2022,annual,cash_flow,F134N,存货的减少,721000000.0,96
600622,2022,annual,cash_flow,F135N,经营性应收项目的减少,132000000.0,97
600622,2022,annual,cash_flow,F137N,其他,-103000000.0,99
600622,2021,annual,cash_flow,F123N,净利润,3382000000.0,85
600622,2021,annual,cash_flow,F124N,资产减值准备,4510000000.0,86
600622,2021,annual,cash_flow,F127N,长期待摊费用摊销,223000000.0,89
600622,2021,annual,cash_flow,F134N,存货的减少,656000000.0,96
600622,2021,annual,cash_flow,F135N,经营性应收项目的减少,-172000000.0,97
600622,2020,annual,cash_flow,F123N,净利润,3031000000.0,85
600622,2020,annual,cash_flow,F124N,资产减值准备,3382000000.0,86
600622,2020,annual,cash_flow,F127N,长期待摊费用摊销,379000000.0,89
600622,2020,annual,cash_flow,F134N,存货的减少,580000000.0,96
600622,2020,annual,cash_flow,F135N,经营性应收项目的减少,-128000000.0,97
