stock_code,year,period,statement_type,field_code,field_name,value,display_order
600151,2022,annual,cash_flow,F123N,净利润,1598000000.0,85
600151,2022,annual,cash_flow,F126N,无形资产摊销,-135000000.0,88
600151,2022,annual,cash_flow,F128N,处置固定资产损失,393000000.0,90
600151,2021,annual,cash_flow,F123N,净利润,1033000000.0,85
600151,2021,annual,cash_flow,F128N,处置固定资产损失,412000000.0,90
600151,2021,annual,cash_flow,F134N,存货的减少,-138000000.0,96
600151,2021,annual,cash_flow,F137N,其他,-222000000.00000003,99
600151,2020,annual,cash_flow,F123N,净利润,914000000.0,85
600151,2020,annual,cash_flow,F126N,无形资产摊销,125000000.0,88
600151,2020,annual,cash_flow,F128N,处置固定资产损失,336000000.0,90
600151,2020,annual,cash_flow,F133N,递延所得税负债增加,132000000.0,95
600151,2020,annual,cash_flow,F134N,存货的减少,-455000000.0,96
600151,2020,annual,cash_flow,F137N,其他,113999999.99999999,99
