stock_code,year,period,statement_type,field_code,field_name,value,display_order
000933,2022,annual,cash_flow,F123N,净利润,2705000000.0,85
000933,2022,annual,cash_flow,F124N,资产减值准备,4914000000.0,86
000933,2022,annual,cash_flow,F127N,长期待摊费用摊销,8583000000.0,89
000933,2022,annual,cash_flow,F129N,固定资产报废损失,1349000000.0,91
000933,2022,annual,cash_flow,F132N,递延所得税资产减少,337000000.0,94
000933,2022,annual,cash_flow,F134N,存货的减少,1024000000.0,96
000933,2022,annual,cash_flow,F135N,经营性应收项目的减少,-227999999.99999997,97
000933,2022,annual,cash_flow,F137N,其他,252999999.99999997,99
000933,2021,annual,cash_flow,F123N,净利润,4544000000.0,85
000933,2021,annual,cash_flow,F124N,资产减值准备,2705000000.0,86
000933,2021,annual,cash_flow,F127N,长期待摊费用摊销,3057000000.0,89
000933,2021,annual,cash_flow,F128N,处置固定资产损失,3586999999.9999995,90
000933,2021,annual,cash_flow,F129N,固定资产报废损失,1453000000.0,91
000933,2021,annual,cash_flow,F132N,递延所得税资产减少,416000000.0,94
000933,2021,annual,cash_flow,F134N,存货的减少,1466000000.0,96
000933,2021,annual,cash_flow,F135N,经营性应收项目的减少,-312000000.0,97
000933,2021,annual,cash_flow,F136N,经营性应付项目的增加,484999999.99999994,98
000933,2021,annual,cash_flow,F137N,其他,210000000.0,99
000933,2020,annual,cash_flow,F123N,净利润,2177000000.0,85
000933,2020,annual,cash_flow,F124N,资产减值准备,4544000000.0,86
000933,2020,annual,cash_flow,F127N,长期待摊费用摊销,252000000.0,89
000933,2020,annual,cash_flow,F128N,处置固定资产损失,653000000.0,90
000933,2020,annual,cash_flow,F129N,固定资产报废损失,1146000000.0,91
000933,2020,annual,cash_flow,F131N,投资损失,-225999999.99999997,93
000933,2020,annual,cash_flow,F134N,存货的减少,1732000000.0,96
000933,2020,annual,cash_flow,F135N,经营性应收项目的减少,119000000.0,97
