stock_code,year,period,statement_type,field_code,field_name,value,display_order
002478,2022,annual,cash_flow,F123N,净利润,484000000.0,85
002478,2022,annual,cash_flow,F124N,资产减值准备,117000000.0,86
002478,2022,annual,cash_flow,F125N,固定资产折旧,223000000.0,87
002478,2022,annual,cash_flow,F134N,存货的减少,-132000000.0,96
002478,2022,annual,cash_flow,F135N,经营性应收项目的减少,-110000000.00000001,97
002478,2022,annual,cash_flow,F136N,经营性应付项目的增加,223000000.0,98
002478,2021,annual,cash_flow,F123N,净利润,146000000.0,85
002478,2021,annual,cash_flow,F125N,固定资产折旧,165000000.0,87
002478,2021,annual,cash_flow,F134N,存货的减少,-526000000.0,96
002478,2021,annual,cash_flow,F135N,经营性应收项目的减少,-875000000.0,97
002478,2021,annual,cash_flow,F136N,经营性应付项目的增加,438000000.0,98
002478,2020,annual,cash_flow,F123N,净利润,138000000.0,85
002478,2020,annual,cash_flow,F124N,资产减值准备,204000000.0,86
002478,2020,annual,cash_flow,F125N,固定资产折旧,194000000.0,87
002478,2020,annual,cash_flow,F135N,经营性应收项目的减少,172000000.0,97
002478,2020,annual,cash_flow,F136N,经营性应付项目的增加,-134000000.00000001,98
