stock_code,year,period,statement_type,field_code,field_name,value,display_order
002324,2022,annual,cash_flow,F123N,净利润,217000000.0,85
002324,2022,annual,cash_flow,F125N,固定资产折旧,131000000.0,87
002324,2022,annual,cash_flow,F129N,固定资产报废损失,-2900.0,91
002324,2022,annual,cash_flow,F135N,经营性应收项目的减少,-315000000.0,97
002324,2022,annual,cash_flow,F136N,经营性应付项目的增加,-299000000.0,98
002324,2021,annual,cash_flow,F134N,存货的减少,-178000000.0,96
002324,2021,annual,cash_flow,F135N,经营性应收项目的减少,-694000000.0,97
002324,2021,annual,cash_flow,F136N,经营性应付项目的增加,515000000.00000006,98
002324,2020,annual,cash_flow,F123N,净利润,398000000.0,85
002324,2020,annual,cash_flow,F135N,经营性应收项目的减少,-284000000.0,97
002324,2020,annual,cash_flow,F136N,经营性应付项目的增加,169000000.0,98
