stock_code,year,period,statement_type,field_code,field_name,value,display_order
002369,2022,annual,cash_flow,F123N,净利润,-121000000.0,85
002369,2022,annual,cash_flow,F125N,固定资产折旧,202999999.99999997,87
002369,2021,annual,cash_flow,F123N,净利润,-165000000.0,85
002369,2021,annual,cash_flow,F125N,固定资产折旧,243000000.00000003,87
002369,2021,annual,cash_flow,F135N,经营性应收项目的减少,225999999.99999997,97
002369,2021,annual,cash_flow,F136N,经营性应付项目的增加,-384000000.0,98
002369,2020,annual,cash_flow,F123N,净利润,-608000000.0,85
002369,2020,annual,cash_flow,F124N,资产减值准备,444000000.00000006,86
002369,2020,annual,cash_flow,F125N,固定资产折旧,182000000.0,87
002369,2020,annual,cash_flow,F134N,存货的减少,138000000.0,96
002369,2020,annual,cash_flow,F135N,经营性应收项目的减少,287000000.0,97
002369,2020,annual,cash_flow,F136N,经营性应付项目的增加,-298000000.0,98
