stock_code,year,period,statement_type,field_code,field_name,value,display_order
002482,2022,annual,cash_flow,F123N,净利润,-5556000000.0,85
002482,2022,annual,cash_flow,F124N,资产减值准备,3078000000.0,86
002482,2022,annual,cash_flow,F134N,存货的减少,231000000.0,96
002482,2022,annual,cash_flow,F135N,经营性应收项目的减少,1904000000.0,97
002482,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1347000000.0,98
002482,2021,annual,cash_flow,F123N,净利润,-5690000000.0,85
002482,2021,annual,cash_flow,F124N,资产减值准备,5337000000.0,86
002482,2021,annual,cash_flow,F130N,公允价值变动损失,125000000.0,92
002482,2021,annual,cash_flow,F132N,递延所得税资产减少,-305000000.0,94
002482,2021,annual,cash_flow,F135N,经营性应收项目的减少,1425000000.0,97
002482,2021,annual,cash_flow,F136N,经营性应付项目的增加,-2287000000.0,98
002482,2020,annual,cash_flow,F123N,净利润,-792000000.0,85
002482,2020,annual,cash_flow,F124N,资产减值准备,124000000.0,86
002482,2020,annual,cash_flow,F132N,递延所得税资产减少,-107000000.0,94
002482,2020,annual,cash_flow,F135N,经营性应收项目的减少,-988000000.0000001,97
002482,2020,annual,cash_flow,F136N,经营性应付项目的增加,324000000.0,98
