stock_code,year,period,statement_type,field_code,field_name,value,display_order
600096,2022,annual,cash_flow,F123N,净利润,7045999999.999999,85
600096,2022,annual,cash_flow,F124N,资产减值准备,376000000.0,86
600096,2022,annual,cash_flow,F125N,固定资产折旧,1875000000.0,87
600096,2022,annual,cash_flow,F126N,无形资产摊销,189000000.0,88
600096,2022,annual,cash_flow,F127N,长期待摊费用摊销,209000000.0,89
600096,2022,annual,cash_flow,F131N,投资损失,-543000000.0,93
600096,2022,annual,cash_flow,F134N,存货的减少,-426000000.0,96
600096,2022,annual,cash_flow,F136N,经营性应付项目的增加,674000000.0,98
600096,2021,annual,cash_flow,F123N,净利润,4207000000.0,85
600096,2021,annual,cash_flow,F124N,资产减值准备,223000000.0,86
600096,2021,annual,cash_flow,F125N,固定资产折旧,1805999999.9999998,87
600096,2021,annual,cash_flow,F126N,无形资产摊销,193000000.0,88
600096,2021,annual,cash_flow,F127N,长期待摊费用摊销,237000000.0,89
600096,2021,annual,cash_flow,F128N,处置固定资产损失,141000000.0,90
600096,2021,annual,cash_flow,F129N,固定资产报废损失,192000000.0,91
600096,2021,annual,cash_flow,F131N,投资损失,-558000000.0,93
600096,2021,annual,cash_flow,F134N,存货的减少,-1629000000.0,96
600096,2021,annual,cash_flow,F135N,经营性应收项目的减少,1255000000.0,97
600096,2021,annual,cash_flow,F136N,经营性应付项目的增加,166000000.0,98
600096,2020,annual,cash_flow,F123N,净利润,395000000.0,85
600096,2020,annual,cash_flow,F124N,资产减值准备,114999999.99999999,86
600096,2020,annual,cash_flow,F125N,固定资产折旧,1753000000.0,87
600096,2020,annual,cash_flow,F126N,无形资产摊销,171000000.0,88
600096,2020,annual,cash_flow,F127N,长期待摊费用摊销,262000000.0,89
600096,2020,annual,cash_flow,F131N,投资损失,-212000000.0,93
600096,2020,annual,cash_flow,F132N,递延所得税资产减少,107000000.0,94
600096,2020,annual,cash_flow,F134N,存货的减少,924000000.0,96
600096,2020,annual,cash_flow,F135N,经营性应收项目的减少,-359000000.0,97
600096,2020,annual,cash_flow,F136N,经营性应付项目的增加,-405999999.99999994,98
