stock_code,year,period,statement_type,field_code,field_name,value,display_order
300117,2022,annual,cash_flow,F124N,资产减值准备,204000000.0,86
300117,2022,annual,cash_flow,F132N,递延所得税资产减少,-118000000.0,94
300117,2022,annual,cash_flow,F134N,存货的减少,-220000000.00000003,96
300117,2022,annual,cash_flow,F135N,经营性应收项目的减少,178000000.0,97
300117,2022,annual,cash_flow,F136N,经营性应付项目的增加,396000000.0,98
300117,2021,annual,cash_flow,F123N,净利润,-1348000000.0,85
300117,2021,annual,cash_flow,F124N,资产减值准备,1308000000.0,86
300117,2021,annual,cash_flow,F130N,公允价值变动损失,-8000.0,92
300117,2021,annual,cash_flow,F132N,递延所得税资产减少,-250000000.0,94
300117,2021,annual,cash_flow,F135N,经营性应收项目的减少,-110000000.00000001,97
300117,2021,annual,cash_flow,F136N,经营性应付项目的增加,381000000.0,98
300117,2020,annual,cash_flow,F128N,处置固定资产损失,-349000000.0,90
300117,2020,annual,cash_flow,F134N,存货的减少,1660000000.0000002,96
300117,2020,annual,cash_flow,F135N,经营性应收项目的减少,-347000000.0,97
300117,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1344000000.0,98
