stock_code,year,period,statement_type,field_code,field_name,value,display_order
300068,2022,annual,cash_flow,F123N,净利润,574000000.0,85
300068,2022,annual,cash_flow,F124N,资产减值准备,476000000.0,86
300068,2022,annual,cash_flow,F127N,长期待摊费用摊销,276000000.0,89
300068,2022,annual,cash_flow,F129N,固定资产报废损失,420000000.0,91
300068,2022,annual,cash_flow,F132N,递延所得税资产减少,443000000.0,94
300068,2022,annual,cash_flow,F134N,存货的减少,224000000.00000003,96
300068,2022,annual,cash_flow,F135N,经营性应收项目的减少,-530000000.0,97
300068,2021,annual,cash_flow,F123N,净利润,821000000.0000001,85
300068,2021,annual,cash_flow,F124N,资产减值准备,574000000.0,86
300068,2021,annual,cash_flow,F127N,长期待摊费用摊销,-1641000000.0,89
300068,2021,annual,cash_flow,F128N,处置固定资产损失,305000000.0,90
300068,2021,annual,cash_flow,F129N,固定资产报废损失,420000000.0,91
300068,2021,annual,cash_flow,F132N,递延所得税资产减少,157000000.0,94
300068,2021,annual,cash_flow,F134N,存货的减少,263000000.0,96
300068,2021,annual,cash_flow,F137N,其他,-2100.0,99
300068,2020,annual,cash_flow,F123N,净利润,484999999.99999994,85
300068,2020,annual,cash_flow,F124N,资产减值准备,821000000.0000001,86
300068,2020,annual,cash_flow,F127N,长期待摊费用摊销,-403000000.0,89
300068,2020,annual,cash_flow,F128N,处置固定资产损失,420000000.0,90
300068,2020,annual,cash_flow,F129N,固定资产报废损失,378000000.0,91
300068,2020,annual,cash_flow,F131N,投资损失,-104000000.0,93
300068,2020,annual,cash_flow,F133N,递延所得税负债增加,-262000000.0,95
300068,2020,annual,cash_flow,F134N,存货的减少,264000000.0,96
300068,2020,annual,cash_flow,F135N,经营性应收项目的减少,179000000.0,97
