stock_code,year,period,statement_type,field_code,field_name,value,display_order
600277,2022,annual,cash_flow,F123N,净利润,931000000.0,85
600277,2022,annual,cash_flow,F125N,固定资产折旧,756000000.0,87
600277,2022,annual,cash_flow,F131N,投资损失,-728000000.0,93
600277,2022,annual,cash_flow,F134N,存货的减少,-231999999.99999997,96
600277,2022,annual,cash_flow,F135N,经营性应收项目的减少,-373000000.0,97
600277,2022,annual,cash_flow,F136N,经营性应付项目的增加,-137000000.0,98
600277,2021,annual,cash_flow,F123N,净利润,851000000.0,85
600277,2021,annual,cash_flow,F125N,固定资产折旧,767000000.0,87
600277,2021,annual,cash_flow,F131N,投资损失,-577000000.0,93
600277,2021,annual,cash_flow,F134N,存货的减少,-124000000.0,96
600277,2021,annual,cash_flow,F135N,经营性应收项目的减少,-104000000.0,97
600277,2021,annual,cash_flow,F136N,经营性应付项目的增加,520000000.0,98
600277,2020,annual,cash_flow,F123N,净利润,652000000.0,85
600277,2020,annual,cash_flow,F125N,固定资产折旧,708000000.0,87
600277,2020,annual,cash_flow,F131N,投资损失,-396000000.0,93
600277,2020,annual,cash_flow,F134N,存货的减少,120000000.0,96
600277,2020,annual,cash_flow,F135N,经营性应收项目的减少,-454000000.0,97
600277,2020,annual,cash_flow,F136N,经营性应付项目的增加,494000000.00000006,98
