stock_code,year,period,statement_type,field_code,field_name,value,display_order
002106,2022,annual,cash_flow,F125N,固定资产折旧,368000000.0,87
002106,2022,annual,cash_flow,F127N,长期待摊费用摊销,166000000.0,89
002106,2022,annual,cash_flow,F136N,经营性应付项目的增加,198000000.0,98
002106,2022,annual,cash_flow,F137N,其他,626000000.0,99
002106,2021,annual,cash_flow,F125N,固定资产折旧,493000000.0,87
002106,2021,annual,cash_flow,F127N,长期待摊费用摊销,159000000.0,89
002106,2021,annual,cash_flow,F136N,经营性应付项目的增加,-222000000.00000003,98
002106,2021,annual,cash_flow,F137N,其他,121000000.0,99
002106,2020,annual,cash_flow,F125N,固定资产折旧,438999999.99999994,87
002106,2020,annual,cash_flow,F127N,长期待摊费用摊销,158000000.0,89
002106,2020,annual,cash_flow,F130N,公允价值变动损失,-100.0,92
002106,2020,annual,cash_flow,F135N,经营性应收项目的减少,-139000000.0,97
002106,2020,annual,cash_flow,F136N,经营性应付项目的增加,-786000000.0,98
002106,2020,annual,cash_flow,F137N,其他,505000000.0,99
