stock_code,year,period,statement_type,field_code,field_name,value,display_order
600657,2022,annual,cash_flow,F123N,净利润,575000000.0,85
600657,2022,annual,cash_flow,F124N,资产减值准备,389000000.0,86
600657,2022,annual,cash_flow,F130N,公允价值变动损失,369000000.0,92
600657,2022,annual,cash_flow,F131N,投资损失,-1713000000.0,93
600657,2022,annual,cash_flow,F132N,递延所得税资产减少,444000000.00000006,94
600657,2022,annual,cash_flow,F134N,存货的减少,5256000000.0,96
600657,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2245000000.0,97
600657,2022,annual,cash_flow,F136N,经营性应付项目的增加,-3021000000.0,98
600657,2021,annual,cash_flow,F123N,净利润,844999999.9999999,85
600657,2021,annual,cash_flow,F124N,资产减值准备,1326000000.0,86
600657,2021,annual,cash_flow,F131N,投资损失,-2118000000.0,93
600657,2021,annual,cash_flow,F132N,递延所得税资产减少,-144000000.0,94
600657,2021,annual,cash_flow,F134N,存货的减少,9299000000.0,96
600657,2021,annual,cash_flow,F135N,经营性应收项目的减少,2828000000.0,97
600657,2021,annual,cash_flow,F136N,经营性应付项目的增加,-10872000000.0,98
600657,2020,annual,cash_flow,F123N,净利润,1744000000.0000002,85
600657,2020,annual,cash_flow,F124N,资产减值准备,1198000000.0,86
600657,2020,annual,cash_flow,F130N,公允价值变动损失,211000000.0,92
600657,2020,annual,cash_flow,F131N,投资损失,-1161000000.0,93
600657,2020,annual,cash_flow,F132N,递延所得税资产减少,-124000000.0,94
600657,2020,annual,cash_flow,F134N,存货的减少,10953000000.0,96
600657,2020,annual,cash_flow,F135N,经营性应收项目的减少,495000000.0,97
600657,2020,annual,cash_flow,F136N,经营性应付项目的增加,-7554000000.000001,98
