stock_code,year,period,statement_type,field_code,field_name,value,display_order
603225,2022,annual,cash_flow,F123N,净利润,-206000000.0,85
603225,2022,annual,cash_flow,F124N,资产减值准备,165000000.0,86
603225,2022,annual,cash_flow,F125N,固定资产折旧,2456000000.0,87
603225,2022,annual,cash_flow,F132N,递延所得税资产减少,-191000000.0,94
603225,2022,annual,cash_flow,F134N,存货的减少,-662000000.0,96
603225,2022,annual,cash_flow,F135N,经营性应收项目的减少,256000000.0,97
603225,2022,annual,cash_flow,F136N,经营性应付项目的增加,632000000.0,98
603225,2021,annual,cash_flow,F123N,净利润,2254000000.0,85
603225,2021,annual,cash_flow,F125N,固定资产折旧,2209000000.0,87
603225,2021,annual,cash_flow,F134N,存货的减少,-1574000000.0,96
603225,2021,annual,cash_flow,F135N,经营性应收项目的减少,-977000000.0,97
603225,2021,annual,cash_flow,F136N,经营性应付项目的增加,487000000.0,98
603225,2020,annual,cash_flow,F123N,净利润,603000000.0,85
603225,2020,annual,cash_flow,F125N,固定资产折旧,1673000000.0,87
603225,2020,annual,cash_flow,F134N,存货的减少,-238000000.0,96
603225,2020,annual,cash_flow,F135N,经营性应收项目的减少,-819999999.9999999,97
603225,2020,annual,cash_flow,F136N,经营性应付项目的增加,1583000000.0,98
