stock_code,year,period,statement_type,field_code,field_name,value,display_order
300861,2022,annual,cash_flow,F123N,净利润,1475000000.0,85
300861,2022,annual,cash_flow,F125N,固定资产折旧,146000000.0,87
300861,2022,annual,cash_flow,F134N,存货的减少,-493000000.0,96
300861,2022,annual,cash_flow,F135N,经营性应收项目的减少,-668000000.0,97
300861,2021,annual,cash_flow,F123N,净利润,763000000.0,85
300861,2021,annual,cash_flow,F134N,存货的减少,-131000000.0,96
300861,2021,annual,cash_flow,F135N,经营性应收项目的减少,-293000000.0,97
300861,2020,annual,cash_flow,F123N,净利润,453000000.0,85
300861,2020,annual,cash_flow,F135N,经营性应收项目的减少,-131000000.0,97
300861,2020,annual,cash_flow,F136N,经营性应付项目的增加,-181000000.0,98
