stock_code,year,period,statement_type,field_code,field_name,value,display_order
000733,2022,annual,cash_flow,F123N,净利润,1739000000.0,85
000733,2022,annual,cash_flow,F126N,无形资产摊销,2383000000.0,88
000733,2022,annual,cash_flow,F127N,长期待摊费用摊销,202999999.99999997,89
000733,2022,annual,cash_flow,F128N,处置固定资产损失,254999999.99999997,90
000733,2022,annual,cash_flow,F137N,其他,-545000000.0,99
000733,2021,annual,cash_flow,F123N,净利润,1641000000.0,85
000733,2021,annual,cash_flow,F126N,无形资产摊销,1497000000.0,88
000733,2021,annual,cash_flow,F127N,长期待摊费用摊销,119000000.0,89
000733,2021,annual,cash_flow,F128N,处置固定资产损失,213000000.0,90
000733,2021,annual,cash_flow,F137N,其他,-823000000.0,99
000733,2020,annual,cash_flow,F123N,净利润,915000000.0,85
000733,2020,annual,cash_flow,F126N,无形资产摊销,602000000.0,88
000733,2020,annual,cash_flow,F127N,长期待摊费用摊销,320000000.0,89
000733,2020,annual,cash_flow,F128N,处置固定资产损失,179000000.0,90
000733,2020,annual,cash_flow,F137N,其他,-159000000.0,99
