stock_code,year,period,statement_type,field_code,field_name,value,display_order
300933,2022,annual,cash_flow,F132N,递延所得税资产减少,-110000000.00000001,94
300933,2022,annual,cash_flow,F133N,递延所得税负债增加,-182000000.0,95
300933,2022,annual,cash_flow,F134N,存货的减少,-231000000.0,96
300933,2022,annual,cash_flow,F135N,经营性应收项目的减少,-339000000.0,97
300933,2021,annual,cash_flow,F128N,处置固定资产损失,3100.0,90
300933,2021,annual,cash_flow,F132N,递延所得税资产减少,-216000000.0,94
300933,2021,annual,cash_flow,F133N,递延所得税负债增加,-128000000.0,95
300933,2021,annual,cash_flow,F134N,存货的减少,223000000.0,96
300933,2020,annual,cash_flow,F127N,长期待摊费用摊销,7200.0,89
300933,2020,annual,cash_flow,F133N,递延所得税负债增加,-289000000.0,95
