stock_code,year,period,statement_type,field_code,field_name,value,display_order
002238,2022,annual,cash_flow,F123N,净利润,1059000000.0,85
002238,2022,annual,cash_flow,F126N,无形资产摊销,107000000.0,88
002238,2022,annual,cash_flow,F128N,处置固定资产损失,202000000.0,90
002238,2021,annual,cash_flow,F123N,净利润,774000000.0,85
002238,2021,annual,cash_flow,F126N,无形资产摊销,141000000.0,88
002238,2021,annual,cash_flow,F128N,处置固定资产损失,202999999.99999997,90
002238,2020,annual,cash_flow,F123N,净利润,1055000000.0000001,85
002238,2020,annual,cash_flow,F126N,无形资产摊销,180000000.0,88
002238,2020,annual,cash_flow,F128N,处置固定资产损失,167000000.0,90
002238,2020,annual,cash_flow,F135N,经营性应收项目的减少,9300.0,97
