stock_code,year,period,statement_type,field_code,field_name,value,display_order
300760,2022,annual,cash_flow,F123N,净利润,18974000000.0,85
300760,2022,annual,cash_flow,F126N,无形资产摊销,9611000000.0,88
300760,2022,annual,cash_flow,F127N,长期待摊费用摊销,108000000.0,89
300760,2022,annual,cash_flow,F128N,处置固定资产损失,537000000.0,90
300760,2022,annual,cash_flow,F129N,固定资产报废损失,348000000.0,91
300760,2022,annual,cash_flow,F132N,递延所得税资产减少,-241000000.0,94
300760,2022,annual,cash_flow,F134N,存货的减少,-158000000.0,96
300760,2022,annual,cash_flow,F136N,经营性应付项目的增加,-523000000.00000006,98
300760,2022,annual,cash_flow,F137N,其他,-1047000000.0000001,99
300760,2021,annual,cash_flow,F123N,净利润,15133000000.000002,85
300760,2021,annual,cash_flow,F126N,无形资产摊销,8004000000.000001,88
300760,2021,annual,cash_flow,F127N,长期待摊费用摊销,126000000.0,89
300760,2021,annual,cash_flow,F128N,处置固定资产损失,448000000.00000006,90
300760,2021,annual,cash_flow,F129N,固定资产报废损失,252999999.99999997,91
300760,2021,annual,cash_flow,F132N,递延所得税资产减少,-227000000.0,94
300760,2021,annual,cash_flow,F135N,经营性应收项目的减少,153000000.0,97
300760,2021,annual,cash_flow,F136N,经营性应付项目的增加,-134000000.00000001,98
300760,2021,annual,cash_flow,F137N,其他,-153000000.0,99
300760,2020,annual,cash_flow,F123N,净利润,15722999999.999998,85
300760,2020,annual,cash_flow,F126N,无形资产摊销,6659999999.999999,88
300760,2020,annual,cash_flow,F127N,长期待摊费用摊销,140000000.0,89
300760,2020,annual,cash_flow,F128N,处置固定资产损失,299000000.0,90
300760,2020,annual,cash_flow,F129N,固定资产报废损失,173000000.0,91
300760,2020,annual,cash_flow,F132N,递延所得税资产减少,204999999.99999997,94
300760,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1448000000.0,98
