stock_code,year,period,statement_type,field_code,field_name,value,display_order
600312,2022,annual,cash_flow,F123N,净利润,300000000.0,85
600312,2022,annual,cash_flow,F124N,资产减值准备,124000000.0,86
600312,2022,annual,cash_flow,F125N,固定资产折旧,280000000.0,87
600312,2022,annual,cash_flow,F126N,无形资产摊销,181000000.0,88
600312,2022,annual,cash_flow,F130N,公允价值变动损失,-7700.0,92
600312,2022,annual,cash_flow,F134N,存货的减少,206999999.99999997,96
600312,2022,annual,cash_flow,F135N,经营性应收项目的减少,1507000000.0,97
600312,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1454000000.0,98
600312,2021,annual,cash_flow,F123N,净利润,120000000.0,85
600312,2021,annual,cash_flow,F124N,资产减值准备,179000000.0,86
600312,2021,annual,cash_flow,F125N,固定资产折旧,285000000.0,87
600312,2021,annual,cash_flow,F126N,无形资产摊销,200999999.99999997,88
600312,2021,annual,cash_flow,F130N,公允价值变动损失,-600.0,92
600312,2021,annual,cash_flow,F135N,经营性应收项目的减少,1473000000.0,97
600312,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1276000000.0,98
600312,2020,annual,cash_flow,F123N,净利润,137000000.0,85
600312,2020,annual,cash_flow,F124N,资产减值准备,169000000.0,86
600312,2020,annual,cash_flow,F125N,固定资产折旧,264000000.0,87
600312,2020,annual,cash_flow,F126N,无形资产摊销,151000000.0,88
600312,2020,annual,cash_flow,F135N,经营性应收项目的减少,1481000000.0,97
600312,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1158000000.0,98
