stock_code,year,period,statement_type,field_code,field_name,value,display_order
000759,2022,annual,cash_flow,F123N,净利润,-345000000.0,85
000759,2022,annual,cash_flow,F125N,固定资产折旧,802000000.0,87
000759,2022,annual,cash_flow,F127N,长期待摊费用摊销,133000000.0,89
000759,2022,annual,cash_flow,F134N,存货的减少,-121000000.0,96
000759,2022,annual,cash_flow,F135N,经营性应收项目的减少,-233000000.0,97
000759,2022,annual,cash_flow,F136N,经营性应付项目的增加,340000000.0,98
000759,2021,annual,cash_flow,F125N,固定资产折旧,680000000.0,87
000759,2021,annual,cash_flow,F127N,长期待摊费用摊销,132000000.0,89
000759,2021,annual,cash_flow,F135N,经营性应收项目的减少,-165000000.0,97
000759,2020,annual,cash_flow,F125N,固定资产折旧,250999999.99999997,87
000759,2020,annual,cash_flow,F127N,长期待摊费用摊销,137000000.0,89
000759,2020,annual,cash_flow,F136N,经营性应付项目的增加,221000000.0,98
