stock_code,year,period,statement_type,field_code,field_name,value,display_order
600895,2022,annual,cash_flow,F123N,净利润,2435000000.0,85
600895,2022,annual,cash_flow,F124N,资产减值准备,3465000000.0,86
600895,2022,annual,cash_flow,F127N,长期待摊费用摊销,788000000.0,89
600895,2022,annual,cash_flow,F129N,固定资产报废损失,289000000.0,91
600895,2022,annual,cash_flow,F133N,递延所得税负债增加,-532000000.0,95
600895,2022,annual,cash_flow,F134N,存货的减少,476000000.0,96
600895,2022,annual,cash_flow,F135N,经营性应收项目的减少,-119000000.0,97
600895,2022,annual,cash_flow,F136N,经营性应付项目的增加,-165000000.0,98
600895,2021,annual,cash_flow,F123N,净利润,2252000000.0,85
600895,2021,annual,cash_flow,F124N,资产减值准备,2435000000.0,86
600895,2021,annual,cash_flow,F127N,长期待摊费用摊销,648000000.0,89
600895,2021,annual,cash_flow,F129N,固定资产报废损失,265000000.0,91
600895,2021,annual,cash_flow,F133N,递延所得税负债增加,-627000000.0,95
600895,2021,annual,cash_flow,F134N,存货的减少,437000000.0,96
600895,2021,annual,cash_flow,F135N,经营性应收项目的减少,487000000.0,97
600895,2020,annual,cash_flow,F123N,净利润,1619000000.0000002,85
600895,2020,annual,cash_flow,F124N,资产减值准备,2252000000.0,86
600895,2020,annual,cash_flow,F127N,长期待摊费用摊销,1732999999.9999998,89
600895,2020,annual,cash_flow,F129N,固定资产报废损失,250999999.99999997,91
600895,2020,annual,cash_flow,F133N,递延所得税负债增加,-209000000.0,95
600895,2020,annual,cash_flow,F134N,存货的减少,345000000.0,96
600895,2020,annual,cash_flow,F135N,经营性应收项目的减少,-2312000000.0,97
600895,2020,annual,cash_flow,F137N,其他,616000000.0,99
