stock_code,year,period,statement_type,field_code,field_name,value,display_order
600261,2022,annual,cash_flow,F123N,净利润,177000000.0,85
600261,2022,annual,cash_flow,F125N,固定资产折旧,104000000.0,87
600261,2022,annual,cash_flow,F134N,存货的减少,239000000.0,96
600261,2022,annual,cash_flow,F135N,经营性应收项目的减少,250999999.99999997,97
600261,2022,annual,cash_flow,F136N,经营性应付项目的增加,-482000000.0,98
600261,2021,annual,cash_flow,F123N,净利润,315000000.0,85
600261,2021,annual,cash_flow,F125N,固定资产折旧,111000000.00000001,87
600261,2021,annual,cash_flow,F128N,处置固定资产损失,150000000.0,90
600261,2021,annual,cash_flow,F134N,存货的减少,-112000000.00000001,96
600261,2021,annual,cash_flow,F135N,经营性应收项目的减少,-265000000.0,97
600261,2021,annual,cash_flow,F136N,经营性应付项目的增加,-117000000.0,98
600261,2020,annual,cash_flow,F123N,净利润,484999999.99999994,85
600261,2020,annual,cash_flow,F125N,固定资产折旧,103000000.0,87
600261,2020,annual,cash_flow,F134N,存货的减少,-175000000.0,96
600261,2020,annual,cash_flow,F135N,经营性应收项目的减少,263000000.0,97
