stock_code,year,period,statement_type,field_code,field_name,value,display_order
600979,2022,annual,cash_flow,F123N,净利润,627000000.0,85
600979,2022,annual,cash_flow,F124N,资产减值准备,950000000.0,86
600979,2022,annual,cash_flow,F127N,长期待摊费用摊销,162000000.0,89
600979,2022,annual,cash_flow,F129N,固定资产报废损失,322000000.0,91
600979,2022,annual,cash_flow,F134N,存货的减少,141000000.0,96
600979,2021,annual,cash_flow,F123N,净利润,624000000.0,85
600979,2021,annual,cash_flow,F124N,资产减值准备,627000000.0,86
600979,2021,annual,cash_flow,F127N,长期待摊费用摊销,209000000.0,89
600979,2021,annual,cash_flow,F129N,固定资产报废损失,306000000.0,91
600979,2021,annual,cash_flow,F134N,存货的减少,129000000.0,96
600979,2020,annual,cash_flow,F123N,净利润,768000000.0,85
600979,2020,annual,cash_flow,F124N,资产减值准备,624000000.0,86
600979,2020,annual,cash_flow,F127N,长期待摊费用摊销,181000000.0,89
600979,2020,annual,cash_flow,F129N,固定资产报废损失,285000000.0,91
600979,2020,annual,cash_flow,F134N,存货的减少,140000000.0,96
