stock_code,year,period,statement_type,field_code,field_name,value,display_order
601009,2022,annual,cash_flow,F124N,资产减值准备,18544000000.0,86
601009,2022,annual,cash_flow,F126N,无形资产摊销,977000000.0,88
601009,2022,annual,cash_flow,F127N,长期待摊费用摊销,172000000.0,89
601009,2022,annual,cash_flow,F132N,递延所得税资产减少,-8777000000.0,94
601009,2022,annual,cash_flow,F133N,递延所得税负债增加,233000000.0,95
601009,2022,annual,cash_flow,F135N,经营性应收项目的减少,-190265000000.0,97
601009,2022,annual,cash_flow,F136N,经营性应付项目的增加,264401000000.00003,98
601009,2022,annual,cash_flow,F137N,其他,97821000000.0,99
601009,2021,annual,cash_flow,F124N,资产减值准备,15966000000.0,86
601009,2021,annual,cash_flow,F126N,无形资产摊销,890000000.0,88
601009,2021,annual,cash_flow,F127N,长期待摊费用摊销,143000000.0,89
601009,2021,annual,cash_flow,F132N,递延所得税资产减少,-4729000000.0,94
601009,2021,annual,cash_flow,F133N,递延所得税负债增加,-237000000.0,95
601009,2021,annual,cash_flow,F135N,经营性应收项目的减少,-107572000000.0,97
601009,2021,annual,cash_flow,F136N,经营性应付项目的增加,202652000000.0,98
601009,2021,annual,cash_flow,F137N,其他,120649000000.0,99
601009,2020,annual,cash_flow,F124N,资产减值准备,13210000000.0,86
601009,2020,annual,cash_flow,F126N,无形资产摊销,534999999.99999994,88
601009,2020,annual,cash_flow,F127N,长期待摊费用摊销,130000000.0,89
601009,2020,annual,cash_flow,F132N,递延所得税资产减少,-2652000000.0,94
601009,2020,annual,cash_flow,F133N,递延所得税负债增加,-1162000000.0,95
601009,2020,annual,cash_flow,F135N,经营性应收项目的减少,-145783000000.0,97
601009,2020,annual,cash_flow,F136N,经营性应付项目的增加,150730000000.0,98
601009,2020,annual,cash_flow,F137N,其他,29988000000.0,99
