stock_code,year,period,statement_type,field_code,field_name,value,display_order
600141,2022,annual,cash_flow,F123N,净利润,6795999999.999999,85
600141,2022,annual,cash_flow,F124N,资产减值准备,220000000.00000003,86
600141,2022,annual,cash_flow,F125N,固定资产折旧,1583000000.0,87
600141,2022,annual,cash_flow,F129N,固定资产报废损失,297000000.0,91
600141,2022,annual,cash_flow,F131N,投资损失,-316000000.0,93
600141,2022,annual,cash_flow,F133N,递延所得税负债增加,193000000.0,95
600141,2022,annual,cash_flow,F134N,存货的减少,-217000000.0,96
600141,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2475000000.0,97
600141,2022,annual,cash_flow,F136N,经营性应付项目的增加,152000000.0,98
600141,2021,annual,cash_flow,F123N,净利润,4734000000.0,85
600141,2021,annual,cash_flow,F124N,资产减值准备,152000000.0,86
600141,2021,annual,cash_flow,F125N,固定资产折旧,1194000000.0,87
600141,2021,annual,cash_flow,F129N,固定资产报废损失,469000000.00000006,91
600141,2021,annual,cash_flow,F131N,投资损失,-311000000.0,93
600141,2021,annual,cash_flow,F134N,存货的减少,-816000000.0,96
600141,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1421000000.0,97
600141,2021,annual,cash_flow,F136N,经营性应付项目的增加,722000000.0,98
