stock_code,year,period,statement_type,field_code,field_name,value,display_order
000727,2022,annual,cash_flow,F123N,净利润,227000000.0,85
000727,2022,annual,cash_flow,F124N,资产减值准备,581000000.0,86
000727,2022,annual,cash_flow,F125N,固定资产折旧,977000000.0,87
000727,2022,annual,cash_flow,F126N,无形资产摊销,478000000.0,88
000727,2022,annual,cash_flow,F130N,公允价值变动损失,132000000.0,92
000727,2022,annual,cash_flow,F134N,存货的减少,5184000000.0,96
000727,2022,annual,cash_flow,F135N,经营性应收项目的减少,4186000000.0,97
000727,2022,annual,cash_flow,F136N,经营性应付项目的增加,-7145999999.999999,98
000727,2021,annual,cash_flow,F123N,净利润,1316000000.0,85
000727,2021,annual,cash_flow,F124N,资产减值准备,513000000.0,86
000727,2021,annual,cash_flow,F125N,固定资产折旧,894000000.0,87
000727,2021,annual,cash_flow,F126N,无形资产摊销,486000000.00000006,88
000727,2021,annual,cash_flow,F128N,处置固定资产损失,-137000000.0,90
000727,2021,annual,cash_flow,F130N,公允价值变动损失,-126000000.0,92
000727,2021,annual,cash_flow,F134N,存货的减少,-5628000000.0,96
000727,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1753000000.0,97
000727,2021,annual,cash_flow,F136N,经营性应付项目的增加,913000000.0000001,98
000727,2020,annual,cash_flow,F123N,净利润,1018000000.0,85
000727,2020,annual,cash_flow,F124N,资产减值准备,123000000.0,86
000727,2020,annual,cash_flow,F125N,固定资产折旧,2405000000.0,87
000727,2020,annual,cash_flow,F126N,无形资产摊销,590000000.0,88
000727,2020,annual,cash_flow,F130N,公允价值变动损失,442000000.0,92
000727,2020,annual,cash_flow,F131N,投资损失,-1027000000.0,93
000727,2020,annual,cash_flow,F132N,递延所得税资产减少,171000000.0,94
000727,2020,annual,cash_flow,F134N,存货的减少,1097000000.0,96
000727,2020,annual,cash_flow,F135N,经营性应收项目的减少,358000000.0,97
000727,2020,annual,cash_flow,F136N,经营性应付项目的增加,119000000.0,98
