stock_code,year,period,statement_type,field_code,field_name,value,display_order
000876,2022,annual,cash_flow,F123N,净利润,14293000000.0,85
000876,2022,annual,cash_flow,F124N,资产减值准备,9714000000.0,86
000876,2022,annual,cash_flow,F127N,长期待摊费用摊销,-1898000000.0,89
000876,2022,annual,cash_flow,F128N,处置固定资产损失,2939000000.0,90
000876,2022,annual,cash_flow,F129N,固定资产报废损失,5382000000.0,91
000876,2022,annual,cash_flow,F132N,递延所得税资产减少,875000000.0,94
000876,2022,annual,cash_flow,F134N,存货的减少,2002000000.0,96
000876,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1623000000.0,97
000876,2022,annual,cash_flow,F136N,经营性应付项目的增加,-231999999.99999997,98
000876,2021,annual,cash_flow,F123N,净利润,8509000000.0,85
000876,2021,annual,cash_flow,F124N,资产减值准备,14293000000.0,86
000876,2021,annual,cash_flow,F127N,长期待摊费用摊销,-9503000000.0,89
000876,2021,annual,cash_flow,F128N,处置固定资产损失,2960000000.0,90
000876,2021,annual,cash_flow,F129N,固定资产报废损失,5809000000.0,91
000876,2021,annual,cash_flow,F130N,公允价值变动损失,103000000.0,92
000876,2021,annual,cash_flow,F132N,递延所得税资产减少,1562000000.0,94
000876,2021,annual,cash_flow,F134N,存货的减少,1227000000.0,96
000876,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1378000000.0,97
000876,2020,annual,cash_flow,F123N,净利润,5692000000.0,85
000876,2020,annual,cash_flow,F124N,资产减值准备,8509000000.0,86
000876,2020,annual,cash_flow,F127N,长期待摊费用摊销,5848000000.0,89
000876,2020,annual,cash_flow,F128N,处置固定资产损失,160000000.0,90
000876,2020,annual,cash_flow,F129N,固定资产报废损失,2839000000.0,91
000876,2020,annual,cash_flow,F131N,投资损失,231999999.99999997,93
000876,2020,annual,cash_flow,F132N,递延所得税资产减少,285000000.0,94
000876,2020,annual,cash_flow,F134N,存货的减少,1027999999.9999999,96
000876,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1525000000.0,97
