stock_code,year,period,statement_type,field_code,field_name,value,display_order
600361,2022,annual,cash_flow,F123N,净利润,1757999999.9999998,85
600361,2022,annual,cash_flow,F126N,无形资产摊销,1090000000.0,88
600361,2022,annual,cash_flow,F128N,处置固定资产损失,412000000.0,90
600361,2022,annual,cash_flow,F133N,递延所得税负债增加,325000000.0,95
600361,2022,annual,cash_flow,F137N,其他,-418000000.0,99
600361,2021,annual,cash_flow,F123N,净利润,1093000000.0,85
600361,2021,annual,cash_flow,F126N,无形资产摊销,869000000.0,88
600361,2021,annual,cash_flow,F128N,处置固定资产损失,337000000.0,90
600361,2021,annual,cash_flow,F133N,递延所得税负债增加,377000000.0,95
600361,2021,annual,cash_flow,F136N,经营性应付项目的增加,-118000000.0,98
600361,2021,annual,cash_flow,F137N,其他,-863000000.0000001,99
600361,2020,annual,cash_flow,F123N,净利润,2962000000.0,85
600361,2020,annual,cash_flow,F126N,无形资产摊销,104000000.0,88
600361,2020,annual,cash_flow,F128N,处置固定资产损失,104000000.0,90
600361,2020,annual,cash_flow,F130N,公允价值变动损失,127000000.0,92
600361,2020,annual,cash_flow,F133N,递延所得税负债增加,127000000.0,95
600361,2020,annual,cash_flow,F137N,其他,149000000.0,99
