stock_code,year,period,statement_type,field_code,field_name,value,display_order
600171,2022,annual,cash_flow,F123N,净利润,434999999.99999994,85
600171,2022,annual,cash_flow,F126N,无形资产摊销,400000000.0,88
600171,2022,annual,cash_flow,F131N,投资损失,4000.0,93
600171,2022,annual,cash_flow,F137N,其他,-262000000.0,99
600171,2021,annual,cash_flow,F123N,净利润,597000000.0,85
600171,2021,annual,cash_flow,F126N,无形资产摊销,738000000.0,88
600171,2021,annual,cash_flow,F132N,递延所得税资产减少,-300000000.0,94
600171,2021,annual,cash_flow,F137N,其他,-108000000.0,99
600171,2020,annual,cash_flow,F123N,净利润,299000000.0,85
600171,2020,annual,cash_flow,F126N,无形资产摊销,542000000.0,88
600171,2020,annual,cash_flow,F132N,递延所得税资产减少,-386000000.0,94
