stock_code,year,period,statement_type,field_code,field_name,value,display_order
603167,2022,annual,cash_flow,F123N,净利润,333000000.0,85
603167,2022,annual,cash_flow,F126N,无形资产摊销,204999999.99999997,88
603167,2022,annual,cash_flow,F128N,处置固定资产损失,173000000.0,90
603167,2021,annual,cash_flow,F123N,净利润,155000000.0,85
603167,2021,annual,cash_flow,F126N,无形资产摊销,223000000.0,88
603167,2021,annual,cash_flow,F128N,处置固定资产损失,177000000.0,90
603167,2021,annual,cash_flow,F136N,经营性应付项目的增加,9300.0,98
603167,2020,annual,cash_flow,F123N,净利润,175000000.0,85
603167,2020,annual,cash_flow,F126N,无形资产摊销,159000000.0,88
603167,2020,annual,cash_flow,F128N,处置固定资产损失,163000000.0,90
603167,2020,annual,cash_flow,F131N,投资损失,5800.0,93
