stock_code,year,period,statement_type,field_code,field_name,value,display_order
600516,2022,annual,cash_flow,F123N,净利润,934000000.0,85
600516,2022,annual,cash_flow,F125N,固定资产折旧,254999999.99999997,87
600516,2022,annual,cash_flow,F128N,处置固定资产损失,-223000000.0,90
600516,2022,annual,cash_flow,F130N,公允价值变动损失,160000000.0,92
600516,2022,annual,cash_flow,F131N,投资损失,-224000000.00000003,93
600516,2022,annual,cash_flow,F134N,存货的减少,-573000000.0,96
600516,2022,annual,cash_flow,F135N,经营性应收项目的减少,-493000000.0,97
600516,2022,annual,cash_flow,F136N,经营性应付项目的增加,330000000.0,98
600516,2021,annual,cash_flow,F123N,净利润,1116000000.0,85
600516,2021,annual,cash_flow,F125N,固定资产折旧,229000000.0,87
600516,2021,annual,cash_flow,F131N,投资损失,-413000000.0,93
600516,2021,annual,cash_flow,F134N,存货的减少,-393000000.0,96
600516,2021,annual,cash_flow,F135N,经营性应收项目的减少,-588000000.0,97
600516,2020,annual,cash_flow,F123N,净利润,537000000.0,85
600516,2020,annual,cash_flow,F124N,资产减值准备,478000000.0,86
600516,2020,annual,cash_flow,F125N,固定资产折旧,180000000.0,87
600516,2020,annual,cash_flow,F128N,处置固定资产损失,-700.0,90
600516,2020,annual,cash_flow,F131N,投资损失,-544000000.0,93
600516,2020,annual,cash_flow,F134N,存货的减少,222000000.00000003,96
600516,2020,annual,cash_flow,F135N,经营性应收项目的减少,-539000000.0,97
600516,2020,annual,cash_flow,F136N,经营性应付项目的增加,148000000.0,98
