stock_code,year,period,statement_type,field_code,field_name,value,display_order
300490,2022,annual,cash_flow,F123N,净利润,-445000000.0,85
300490,2022,annual,cash_flow,F124N,资产减值准备,320000000.0,86
300490,2022,annual,cash_flow,F129N,固定资产报废损失,5600.0,91
300490,2022,annual,cash_flow,F134N,存货的减少,-474000000.0,96
300490,2022,annual,cash_flow,F135N,经营性应收项目的减少,-198000000.0,97
300490,2022,annual,cash_flow,F136N,经营性应付项目的增加,476999999.99999994,98
300490,2021,annual,cash_flow,F129N,固定资产报废损失,4100.0,91
300490,2021,annual,cash_flow,F134N,存货的减少,-261000000.0,96
300490,2021,annual,cash_flow,F135N,经营性应收项目的减少,-800000000.0,97
300490,2021,annual,cash_flow,F136N,经营性应付项目的增加,686000000.0,98
300490,2020,annual,cash_flow,F136N,经营性应付项目的增加,159000000.0,98
