stock_code,year,period,statement_type,field_code,field_name,value,display_order
000821,2022,annual,cash_flow,F123N,净利润,328000000.0,85
000821,2022,annual,cash_flow,F134N,存货的减少,-1273000000.0,96
000821,2022,annual,cash_flow,F135N,经营性应收项目的减少,-530000000.0,97
000821,2022,annual,cash_flow,F136N,经营性应付项目的增加,1605000000.0,98
000821,2021,annual,cash_flow,F123N,净利润,119000000.0,85
000821,2021,annual,cash_flow,F134N,存货的减少,-540000000.0,96
000821,2021,annual,cash_flow,F135N,经营性应收项目的减少,-378000000.0,97
000821,2021,annual,cash_flow,F136N,经营性应付项目的增加,1224000000.0,98
000821,2020,annual,cash_flow,F124N,资产减值准备,118000000.0,86
000821,2020,annual,cash_flow,F134N,存货的减少,-701000000.0,96
000821,2020,annual,cash_flow,F135N,经营性应收项目的减少,-533000000.0,97
000821,2020,annual,cash_flow,F136N,经营性应付项目的增加,1235000000.0,98
