stock_code,year,period,statement_type,field_code,field_name,value,display_order
600023,2022,annual,cash_flow,F123N,净利润,-3604000000.0,85
600023,2022,annual,cash_flow,F124N,资产减值准备,137000000.0,86
600023,2022,annual,cash_flow,F125N,固定资产折旧,5686000000.0,87
600023,2022,annual,cash_flow,F131N,投资损失,-3295000000.0000005,93
600023,2022,annual,cash_flow,F134N,存货的减少,-1267000000.0,96
600023,2022,annual,cash_flow,F135N,经营性应收项目的减少,-984000000.0,97
600023,2022,annual,cash_flow,F136N,经营性应付项目的增加,1863000000.0,98
600023,2021,annual,cash_flow,F123N,净利润,-2005999999.9999998,85
600023,2021,annual,cash_flow,F125N,固定资产折旧,5703000000.0,87
600023,2021,annual,cash_flow,F126N,无形资产摊销,112999999.99999999,88
600023,2021,annual,cash_flow,F131N,投资损失,-1572000000.0,93
600023,2021,annual,cash_flow,F132N,递延所得税资产减少,-1228000000.0,94
600023,2021,annual,cash_flow,F134N,存货的减少,-1551000000.0,96
600023,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2447000000.0,97
600023,2021,annual,cash_flow,F136N,经营性应付项目的增加,2713000000.0,98
600023,2020,annual,cash_flow,F123N,净利润,6667000000.0,85
600023,2020,annual,cash_flow,F125N,固定资产折旧,5536000000.0,87
600023,2020,annual,cash_flow,F130N,公允价值变动损失,-8300.0,92
600023,2020,annual,cash_flow,F131N,投资损失,-3176000000.0,93
600023,2020,annual,cash_flow,F134N,存货的减少,-465000000.00000006,96
600023,2020,annual,cash_flow,F135N,经营性应收项目的减少,-2866000000.0,97
600023,2020,annual,cash_flow,F136N,经营性应付项目的增加,3190000000.0,98
