stock_code,year,period,statement_type,field_code,field_name,value,display_order
600246,2022,annual,cash_flow,F123N,净利润,-343000000.0,85
600246,2022,annual,cash_flow,F125N,固定资产折旧,143000000.0,87
600246,2022,annual,cash_flow,F134N,存货的减少,115999999.99999999,96
600246,2022,annual,cash_flow,F135N,经营性应收项目的减少,398000000.0,97
600246,2021,annual,cash_flow,F123N,净利润,180000000.0,85
600246,2021,annual,cash_flow,F124N,资产减值准备,206000000.0,86
600246,2021,annual,cash_flow,F125N,固定资产折旧,139000000.0,87
600246,2021,annual,cash_flow,F129N,固定资产报废损失,4900.0,91
600246,2021,annual,cash_flow,F131N,投资损失,-529000000.0,93
600246,2021,annual,cash_flow,F134N,存货的减少,412000000.0,96
600246,2021,annual,cash_flow,F136N,经营性应付项目的增加,-412000000.0,98
600246,2020,annual,cash_flow,F125N,固定资产折旧,128000000.0,87
600246,2020,annual,cash_flow,F134N,存货的减少,693000000.0,96
600246,2020,annual,cash_flow,F135N,经营性应收项目的减少,519000000.00000006,97
600246,2020,annual,cash_flow,F136N,经营性应付项目的增加,-324000000.0,98
