stock_code,year,period,statement_type,field_code,field_name,value,display_order
600590,2022,annual,cash_flow,F123N,净利润,144000000.0,85
600590,2022,annual,cash_flow,F130N,公允价值变动损失,-153000000.0,92
600590,2022,annual,cash_flow,F131N,投资损失,-182000000.0,93
600590,2022,annual,cash_flow,F134N,存货的减少,-216000000.0,96
600590,2022,annual,cash_flow,F135N,经营性应收项目的减少,-961000000.0,97
600590,2022,annual,cash_flow,F136N,经营性应付项目的增加,-524000000.0,98
600590,2021,annual,cash_flow,F123N,净利润,149000000.0,85
600590,2021,annual,cash_flow,F130N,公允价值变动损失,-143000000.0,92
600590,2021,annual,cash_flow,F131N,投资损失,-303000000.0,93
600590,2021,annual,cash_flow,F134N,存货的减少,-249000000.00000003,96
600590,2021,annual,cash_flow,F135N,经营性应收项目的减少,-991000000.0,97
600590,2021,annual,cash_flow,F136N,经营性应付项目的增加,303000000.0,98
600590,2020,annual,cash_flow,F123N,净利润,-216000000.0,85
600590,2020,annual,cash_flow,F124N,资产减值准备,328000000.0,86
600590,2020,annual,cash_flow,F134N,存货的减少,-513999999.99999994,96
600590,2020,annual,cash_flow,F135N,经营性应收项目的减少,-723000000.0,97
600590,2020,annual,cash_flow,F136N,经营性应付项目的增加,449000000.0,98
