stock_code,year,period,statement_type,field_code,field_name,value,display_order
600531,2022,annual,cash_flow,F123N,净利润,424000000.0,85
600531,2022,annual,cash_flow,F124N,资产减值准备,113999999.99999999,86
600531,2022,annual,cash_flow,F125N,固定资产折旧,250999999.99999997,87
600531,2022,annual,cash_flow,F131N,投资损失,-536000000.00000006,93
600531,2022,annual,cash_flow,F135N,经营性应收项目的减少,-401999999.99999994,97
600531,2021,annual,cash_flow,F123N,净利润,399000000.0,85
600531,2021,annual,cash_flow,F124N,资产减值准备,127000000.0,86
600531,2021,annual,cash_flow,F125N,固定资产折旧,241000000.0,87
600531,2021,annual,cash_flow,F134N,存货的减少,-448000000.00000006,96
600531,2021,annual,cash_flow,F135N,经营性应收项目的减少,-512000000.0,97
600531,2021,annual,cash_flow,F136N,经营性应付项目的增加,-526000000.0,98
600531,2020,annual,cash_flow,F123N,净利润,312000000.0,85
600531,2020,annual,cash_flow,F124N,资产减值准备,150000000.0,86
600531,2020,annual,cash_flow,F125N,固定资产折旧,191000000.0,87
600531,2020,annual,cash_flow,F130N,公允价值变动损失,112000000.00000001,92
600531,2020,annual,cash_flow,F131N,投资损失,101000000.0,93
600531,2020,annual,cash_flow,F134N,存货的减少,-708000000.0,96
600531,2020,annual,cash_flow,F135N,经营性应收项目的减少,-131000000.0,97
600531,2020,annual,cash_flow,F136N,经营性应付项目的增加,198000000.0,98
