stock_code,year,period,statement_type,field_code,field_name,value,display_order
000960,2022,annual,cash_flow,F123N,净利润,4222999999.9999995,85
000960,2022,annual,cash_flow,F124N,资产减值准备,2093000000.0,86
000960,2022,annual,cash_flow,F127N,长期待摊费用摊销,1570000000.0,89
000960,2022,annual,cash_flow,F128N,处置固定资产损失,986999999.9999999,90
000960,2022,annual,cash_flow,F129N,固定资产报废损失,1143000000.0,91
000960,2022,annual,cash_flow,F130N,公允价值变动损失,181000000.0,92
000960,2022,annual,cash_flow,F134N,存货的减少,626000000.0,96
000960,2022,annual,cash_flow,F135N,经营性应收项目的减少,-107000000.0,97
000960,2021,annual,cash_flow,F123N,净利润,4322000000.0,85
000960,2021,annual,cash_flow,F124N,资产减值准备,4222999999.9999995,86
000960,2021,annual,cash_flow,F127N,长期待摊费用摊销,3038000000.0,89
000960,2021,annual,cash_flow,F129N,固定资产报废损失,1138000000.0,91
000960,2021,annual,cash_flow,F130N,公允价值变动损失,156000000.0,92
000960,2021,annual,cash_flow,F132N,递延所得税资产减少,173000000.0,94
000960,2021,annual,cash_flow,F134N,存货的减少,771000000.0,96
000960,2020,annual,cash_flow,F123N,净利润,4361000000.0,85
000960,2020,annual,cash_flow,F124N,资产减值准备,4322000000.0,86
000960,2020,annual,cash_flow,F127N,长期待摊费用摊销,859000000.0,89
000960,2020,annual,cash_flow,F128N,处置固定资产损失,238000000.0,90
000960,2020,annual,cash_flow,F129N,固定资产报废损失,881000000.0,91
000960,2020,annual,cash_flow,F130N,公允价值变动损失,122000000.0,92
000960,2020,annual,cash_flow,F131N,投资损失,-9700.0,93
000960,2020,annual,cash_flow,F134N,存货的减少,712000000.0,96
