stock_code,year,period,statement_type,field_code,field_name,value,display_order
600805,2022,annual,cash_flow,F123N,净利润,971000000.0000001,85
600805,2022,annual,cash_flow,F124N,资产减值准备,701000000.0,86
600805,2022,annual,cash_flow,F129N,固定资产报废损失,139000000.0,91
600805,2022,annual,cash_flow,F134N,存货的减少,130000000.0,96
600805,2022,annual,cash_flow,F135N,经营性应收项目的减少,-504000000.0,97
600805,2021,annual,cash_flow,F123N,净利润,1031000000.0,85
600805,2021,annual,cash_flow,F124N,资产减值准备,971000000.0000001,86
600805,2021,annual,cash_flow,F127N,长期待摊费用摊销,-823000000.0,89
600805,2021,annual,cash_flow,F129N,固定资产报废损失,140000000.0,91
600805,2021,annual,cash_flow,F134N,存货的减少,150000000.0,96
600805,2021,annual,cash_flow,F135N,经营性应收项目的减少,501000000.0,97
600805,2020,annual,cash_flow,F123N,净利润,811000000.0,85
600805,2020,annual,cash_flow,F124N,资产减值准备,1031000000.0,86
600805,2020,annual,cash_flow,F127N,长期待摊费用摊销,-1361000000.0,89
600805,2020,annual,cash_flow,F129N,固定资产报废损失,106000000.0,91
600805,2020,annual,cash_flow,F130N,公允价值变动损失,108000000.0,92
600805,2020,annual,cash_flow,F133N,递延所得税负债增加,-206000000.0,95
600805,2020,annual,cash_flow,F134N,存货的减少,151000000.0,96
600805,2020,annual,cash_flow,F135N,经营性应收项目的减少,1085000000.0,97
