stock_code,year,period,statement_type,field_code,field_name,value,display_order
002382,2022,annual,cash_flow,F123N,净利润,-372000000.0,85
002382,2022,annual,cash_flow,F125N,固定资产折旧,430999999.99999994,87
002382,2022,annual,cash_flow,F131N,投资损失,-258000000.0,93
002382,2022,annual,cash_flow,F134N,存货的减少,177000000.0,96
002382,2022,annual,cash_flow,F135N,经营性应收项目的减少,413000000.0,97
002382,2022,annual,cash_flow,F136N,经营性应付项目的增加,-166000000.0,98
002382,2021,annual,cash_flow,F123N,净利润,1156000000.0,85
002382,2021,annual,cash_flow,F124N,资产减值准备,2160000000.0,86
002382,2021,annual,cash_flow,F125N,固定资产折旧,267000000.0,87
002382,2021,annual,cash_flow,F130N,公允价值变动损失,-1098000000.0,92
002382,2021,annual,cash_flow,F134N,存货的减少,-426999999.99999994,96
002382,2021,annual,cash_flow,F135N,经营性应收项目的减少,183000000.0,97
002382,2021,annual,cash_flow,F136N,经营性应付项目的增加,-221000000.0,98
002382,2020,annual,cash_flow,F123N,净利润,1763000000.0,85
002382,2020,annual,cash_flow,F124N,资产减值准备,1814999999.9999998,86
002382,2020,annual,cash_flow,F125N,固定资产折旧,153000000.0,87
002382,2020,annual,cash_flow,F134N,存货的减少,-343000000.0,96
002382,2020,annual,cash_flow,F135N,经营性应收项目的减少,-583000000.0,97
002382,2020,annual,cash_flow,F136N,经营性应付项目的增加,652000000.0,98
