stock_code,year,period,statement_type,field_code,field_name,value,display_order
601628,2022,annual,cash_flow,F123N,净利润,33514000000.0,85
601628,2022,annual,cash_flow,F124N,资产减值准备,21396000000.0,86
601628,2022,annual,cash_flow,F125N,固定资产折旧,4568000000.0,87
601628,2022,annual,cash_flow,F126N,无形资产摊销,360000000.0,88
601628,2022,annual,cash_flow,F127N,长期待摊费用摊销,363000000.0,89
601628,2022,annual,cash_flow,F128N,处置固定资产损失,-124000000.0,90
601628,2022,annual,cash_flow,F130N,公允价值变动损失,8751000000.0,92
601628,2022,annual,cash_flow,F131N,投资损失,-215236000000.0,93
601628,2022,annual,cash_flow,F135N,经营性应收项目的减少,10466000000.0,97
601628,2022,annual,cash_flow,F136N,经营性应付项目的增加,64285000000.0,98
601628,2021,annual,cash_flow,F123N,净利润,52257000000.00001,85
601628,2021,annual,cash_flow,F124N,资产减值准备,22809000000.0,86
601628,2021,annual,cash_flow,F125N,固定资产折旧,4598000000.0,87
601628,2021,annual,cash_flow,F126N,无形资产摊销,341000000.0,88
601628,2021,annual,cash_flow,F127N,长期待摊费用摊销,389000000.0,89
601628,2021,annual,cash_flow,F130N,公允价值变动损失,5091000000.0,92
601628,2021,annual,cash_flow,F131N,投资损失,-226788000000.0,93
601628,2021,annual,cash_flow,F135N,经营性应收项目的减少,3627000000.0000005,97
601628,2021,annual,cash_flow,F136N,经营性应付项目的增加,23568000000.0,98
601628,2020,annual,cash_flow,F123N,净利润,51373000000.0,85
601628,2020,annual,cash_flow,F124N,资产减值准备,12416000000.0,86
601628,2020,annual,cash_flow,F125N,固定资产折旧,4425000000.0,87
601628,2020,annual,cash_flow,F126N,无形资产摊销,324000000.0,88
601628,2020,annual,cash_flow,F127N,长期待摊费用摊销,413000000.0,89
601628,2020,annual,cash_flow,F130N,公允价值变动损失,-3440999999.9999995,92
601628,2020,annual,cash_flow,F131N,投资损失,-186718000000.0,93
601628,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1551000000.0,97
601628,2020,annual,cash_flow,F136N,经营性应付项目的增加,24150000000.0,98
