stock_code,year,period,statement_type,field_code,field_name,value,display_order
000671,2022,annual,cash_flow,F123N,净利润,-12642000000.0,85
000671,2022,annual,cash_flow,F124N,资产减值准备,3066000000.0,86
000671,2022,annual,cash_flow,F125N,固定资产折旧,166000000.0,87
000671,2022,annual,cash_flow,F130N,公允价值变动损失,679000000.0,92
000671,2022,annual,cash_flow,F131N,投资损失,-944000000.0,93
000671,2022,annual,cash_flow,F132N,递延所得税资产减少,-424000000.0,94
000671,2022,annual,cash_flow,F134N,存货的减少,21356000000.0,96
000671,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1604000000.0,97
000671,2022,annual,cash_flow,F136N,经营性应付项目的增加,-18340000000.0,98
000671,2021,annual,cash_flow,F123N,净利润,-7493000000.000001,85
000671,2021,annual,cash_flow,F124N,资产减值准备,6929000000.000001,86
000671,2021,annual,cash_flow,F125N,固定资产折旧,216000000.0,87
000671,2021,annual,cash_flow,F131N,投资损失,-3363000000.0000005,93
000671,2021,annual,cash_flow,F132N,递延所得税资产减少,-1107000000.0,94
000671,2021,annual,cash_flow,F133N,递延所得税负债增加,163000000.0,95
000671,2021,annual,cash_flow,F134N,存货的减少,-1530000000.0,96
000671,2021,annual,cash_flow,F135N,经营性应收项目的减少,-24735000000.0,97
000671,2021,annual,cash_flow,F136N,经营性应付项目的增加,38204000000.0,98
000671,2020,annual,cash_flow,F123N,净利润,5491000000.0,85
000671,2020,annual,cash_flow,F124N,资产减值准备,795000000.0,86
000671,2020,annual,cash_flow,F125N,固定资产折旧,149000000.0,87
000671,2020,annual,cash_flow,F130N,公允价值变动损失,-112999999.99999999,92
000671,2020,annual,cash_flow,F131N,投资损失,-2391000000.0,93
000671,2020,annual,cash_flow,F132N,递延所得税资产减少,-143000000.0,94
000671,2020,annual,cash_flow,F133N,递延所得税负债增加,202000000.0,95
000671,2020,annual,cash_flow,F134N,存货的减少,225000000.0,96
000671,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3697000000.0,97
000671,2020,annual,cash_flow,F136N,经营性应付项目的增加,19292000000.0,98
