stock_code,year,period,statement_type,field_code,field_name,value,display_order
600061,2022,annual,cash_flow,F123N,净利润,3469000000.0,85
600061,2022,annual,cash_flow,F125N,固定资产折旧,554000000.0,87
600061,2022,annual,cash_flow,F126N,无形资产摊销,139000000.0,88
600061,2022,annual,cash_flow,F131N,投资损失,-144000000.0,93
600061,2022,annual,cash_flow,F135N,经营性应收项目的减少,-11890000000.0,97
600061,2022,annual,cash_flow,F136N,经营性应付项目的增加,15685000000.0,98
600061,2021,annual,cash_flow,F123N,净利润,5308000000.0,85
600061,2021,annual,cash_flow,F125N,固定资产折旧,443000000.0,87
600061,2021,annual,cash_flow,F126N,无形资产摊销,121000000.0,88
600061,2021,annual,cash_flow,F130N,公允价值变动损失,100000000.0,92
600061,2021,annual,cash_flow,F131N,投资损失,-180000000.0,93
600061,2021,annual,cash_flow,F132N,递延所得税资产减少,-200000000.0,94
600061,2021,annual,cash_flow,F135N,经营性应收项目的减少,-20828000000.0,97
600061,2021,annual,cash_flow,F136N,经营性应付项目的增加,14269000000.0,98
600061,2020,annual,cash_flow,F123N,净利润,4706000000.0,85
600061,2020,annual,cash_flow,F125N,固定资产折旧,109000000.00000001,87
600061,2020,annual,cash_flow,F126N,无形资产摊销,104000000.0,88
600061,2020,annual,cash_flow,F130N,公允价值变动损失,-1231000000.0,92
600061,2020,annual,cash_flow,F131N,投资损失,-199000000.0,93
600061,2020,annual,cash_flow,F132N,递延所得税资产减少,-146000000.0,94
600061,2020,annual,cash_flow,F133N,递延所得税负债增加,126000000.0,95
600061,2020,annual,cash_flow,F135N,经营性应收项目的减少,-26141000000.000004,97
600061,2020,annual,cash_flow,F136N,经营性应付项目的增加,15811000000.000002,98
