stock_code,year,period,statement_type,field_code,field_name,value,display_order
300110,2022,annual,cash_flow,F123N,净利润,144000000.0,85
300110,2022,annual,cash_flow,F126N,无形资产摊销,181000000.0,88
300110,2022,annual,cash_flow,F128N,处置固定资产损失,127000000.0,90
300110,2022,annual,cash_flow,F137N,其他,136000000.0,99
300110,2021,annual,cash_flow,F123N,净利润,223000000.0,85
300110,2021,annual,cash_flow,F126N,无形资产摊销,134000000.00000001,88
300110,2021,annual,cash_flow,F128N,处置固定资产损失,125000000.0,90
300110,2021,annual,cash_flow,F137N,其他,-1307000000.0,99
300110,2020,annual,cash_flow,F123N,净利润,220000000.00000003,85
300110,2020,annual,cash_flow,F128N,处置固定资产损失,106000000.0,90
300110,2020,annual,cash_flow,F137N,其他,-345000000.0,99
