stock_code,year,period,statement_type,field_code,field_name,value,display_order
600803,2022,annual,cash_flow,F123N,净利润,12413000000.0,85
600803,2022,annual,cash_flow,F124N,资产减值准备,10956000000.0,86
600803,2022,annual,cash_flow,F127N,长期待摊费用摊销,11074000000.0,89
600803,2022,annual,cash_flow,F128N,处置固定资产损失,243000000.00000003,90
600803,2022,annual,cash_flow,F129N,固定资产报废损失,3336000000.0,91
600803,2022,annual,cash_flow,F130N,公允价值变动损失,618000000.0,92
600803,2022,annual,cash_flow,F133N,递延所得税负债增加,-1169000000.0,95
600803,2022,annual,cash_flow,F134N,存货的减少,2969000000.0,96
600803,2022,annual,cash_flow,F135N,经营性应收项目的减少,-847000000.0000001,97
600803,2022,annual,cash_flow,F137N,其他,185000000.0,99
600803,2021,annual,cash_flow,F123N,净利润,11873000000.0,85
600803,2021,annual,cash_flow,F124N,资产减值准备,12413000000.0,86
600803,2021,annual,cash_flow,F127N,长期待摊费用摊销,11124000000.0,89
600803,2021,annual,cash_flow,F128N,处置固定资产损失,450000000.0,90
600803,2021,annual,cash_flow,F129N,固定资产报废损失,2968000000.0,91
600803,2021,annual,cash_flow,F130N,公允价值变动损失,494000000.00000006,92
600803,2021,annual,cash_flow,F133N,递延所得税负债增加,-457000000.0,95
600803,2021,annual,cash_flow,F134N,存货的减少,754000000.0,96
600803,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1179000000.0,97
600803,2021,annual,cash_flow,F136N,经营性应付项目的增加,-175000000.0,98
600803,2021,annual,cash_flow,F137N,其他,530999999.99999994,99
600803,2020,annual,cash_flow,F123N,净利润,10577000000.0,85
600803,2020,annual,cash_flow,F124N,资产减值准备,11631000000.0,86
600803,2020,annual,cash_flow,F127N,长期待摊费用摊销,7833000000.0,89
600803,2020,annual,cash_flow,F129N,固定资产报废损失,2278000000.0,91
600803,2020,annual,cash_flow,F130N,公允价值变动损失,463000000.0,92
600803,2020,annual,cash_flow,F131N,投资损失,125000000.0,93
600803,2020,annual,cash_flow,F134N,存货的减少,137000000.0,96
600803,2020,annual,cash_flow,F135N,经营性应收项目的减少,-404000000.0,97
600803,2020,annual,cash_flow,F136N,经营性应付项目的增加,-196000000.0,98
600803,2020,annual,cash_flow,F137N,其他,613000000.0,99
