stock_code,year,period,statement_type,field_code,field_name,value,display_order
300266,2022,annual,cash_flow,F123N,净利润,682000000.0,85
300266,2022,annual,cash_flow,F124N,资产减值准备,405999999.99999994,86
300266,2022,annual,cash_flow,F127N,长期待摊费用摊销,-565000000.0,89
300266,2022,annual,cash_flow,F128N,处置固定资产损失,249000000.00000003,90
300266,2022,annual,cash_flow,F134N,存货的减少,310000000.0,96
300266,2021,annual,cash_flow,F123N,净利润,994000000.0,85
300266,2021,annual,cash_flow,F124N,资产减值准备,682000000.0,86
300266,2021,annual,cash_flow,F128N,处置固定资产损失,105000000.0,90
300266,2021,annual,cash_flow,F134N,存货的减少,296000000.0,96
300266,2021,annual,cash_flow,F135N,经营性应收项目的减少,-154000000.0,97
300266,2020,annual,cash_flow,F123N,净利润,687000000.0,85
300266,2020,annual,cash_flow,F124N,资产减值准备,994000000.0,86
300266,2020,annual,cash_flow,F127N,长期待摊费用摊销,-533000000.0,89
300266,2020,annual,cash_flow,F128N,处置固定资产损失,324000000.0,90
