stock_code,year,period,statement_type,field_code,field_name,value,display_order
600203,2022,annual,cash_flow,F123N,净利润,1987000000.0,85
600203,2022,annual,cash_flow,F124N,资产减值准备,1224000000.0,86
600203,2022,annual,cash_flow,F127N,长期待摊费用摊销,-320000000.0,89
600203,2022,annual,cash_flow,F128N,处置固定资产损失,191000000.0,90
600203,2022,annual,cash_flow,F129N,固定资产报废损失,164000000.0,91
600203,2022,annual,cash_flow,F135N,经营性应收项目的减少,-118000000.0,97
600203,2021,annual,cash_flow,F123N,净利润,1067000000.0,85
600203,2021,annual,cash_flow,F124N,资产减值准备,1987000000.0,86
600203,2021,annual,cash_flow,F127N,长期待摊费用摊销,-310000000.0,89
600203,2021,annual,cash_flow,F128N,处置固定资产损失,103000000.0,90
600203,2021,annual,cash_flow,F129N,固定资产报废损失,157000000.0,91
600203,2020,annual,cash_flow,F123N,净利润,1241000000.0,85
600203,2020,annual,cash_flow,F124N,资产减值准备,1067000000.0,86
