stock_code,year,period,statement_type,field_code,field_name,value,display_order
000420,2022,annual,cash_flow,F126N,无形资产摊销,429000000.0,88
000420,2022,annual,cash_flow,F131N,投资损失,252000000.0,93
000420,2022,annual,cash_flow,F135N,经营性应收项目的减少,352000000.0,97
000420,2022,annual,cash_flow,F136N,经营性应付项目的增加,-278000000.0,98
000420,2022,annual,cash_flow,F137N,其他,-314000000.0,99
000420,2021,annual,cash_flow,F124N,资产减值准备,-133000000.0,86
000420,2021,annual,cash_flow,F126N,无形资产摊销,329000000.0,88
000420,2021,annual,cash_flow,F131N,投资损失,264000000.0,93
000420,2021,annual,cash_flow,F137N,其他,-282000000.0,99
000420,2020,annual,cash_flow,F124N,资产减值准备,-231999999.99999997,86
000420,2020,annual,cash_flow,F126N,无形资产摊销,320000000.0,88
000420,2020,annual,cash_flow,F131N,投资损失,279000000.0,93
000420,2020,annual,cash_flow,F135N,经营性应收项目的减少,-174000000.0,97
