stock_code,year,period,statement_type,field_code,field_name,value,display_order
601899,2022,annual,cash_flow,F123N,净利润,24767000000.0,85
601899,2022,annual,cash_flow,F125N,固定资产折旧,6565000000.000001,87
601899,2022,annual,cash_flow,F126N,无形资产摊销,3246000000.0,88
601899,2022,annual,cash_flow,F127N,长期待摊费用摊销,357000000.0,89
601899,2022,annual,cash_flow,F129N,固定资产报废损失,170000000.0,91
601899,2022,annual,cash_flow,F130N,公允价值变动损失,254999999.99999997,92
601899,2022,annual,cash_flow,F131N,投资损失,-3942000000.0,93
601899,2022,annual,cash_flow,F132N,递延所得税资产减少,-250000000.0,94
601899,2022,annual,cash_flow,F133N,递延所得税负债增加,480999999.99999994,95
601899,2022,annual,cash_flow,F134N,存货的减少,809000000.0,96
601899,2022,annual,cash_flow,F135N,经营性应收项目的减少,-5694000000.0,97
601899,2022,annual,cash_flow,F136N,经营性应付项目的增加,-861000000.0,98
601899,2021,annual,cash_flow,F123N,净利润,19600000000.0,85
601899,2021,annual,cash_flow,F125N,固定资产折旧,5627000000.0,87
601899,2021,annual,cash_flow,F126N,无形资产摊销,2237000000.0,88
601899,2021,annual,cash_flow,F127N,长期待摊费用摊销,331000000.0,89
601899,2021,annual,cash_flow,F129N,固定资产报废损失,112000000.00000001,91
601899,2021,annual,cash_flow,F130N,公允价值变动损失,231999999.99999997,92
601899,2021,annual,cash_flow,F131N,投资损失,-2161000000.0,93
601899,2021,annual,cash_flow,F133N,递延所得税负债增加,-173000000.0,95
601899,2021,annual,cash_flow,F134N,存货的减少,-2252000000.0,96
601899,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2992000000.0,97
601899,2021,annual,cash_flow,F136N,经营性应付项目的增加,3829000000.0,98
601899,2020,annual,cash_flow,F123N,净利润,8458000000.0,85
601899,2020,annual,cash_flow,F124N,资产减值准备,225999999.99999997,86
601899,2020,annual,cash_flow,F125N,固定资产折旧,5627000000.0,87
601899,2020,annual,cash_flow,F126N,无形资产摊销,1391000000.0,88
601899,2020,annual,cash_flow,F127N,长期待摊费用摊销,487000000.0,89
601899,2020,annual,cash_flow,F129N,固定资产报废损失,216000000.0,91
601899,2020,annual,cash_flow,F130N,公允价值变动损失,-342000000.0,92
601899,2020,annual,cash_flow,F131N,投资损失,-331000000.0,93
601899,2020,annual,cash_flow,F132N,递延所得税资产减少,231000000.0,94
601899,2020,annual,cash_flow,F133N,递延所得税负债增加,-710000000.0,95
601899,2020,annual,cash_flow,F134N,存货的减少,-2705000000.0,96
601899,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1450000000.0,97
601899,2020,annual,cash_flow,F136N,经营性应付项目的增加,1211000000.0,98
