stock_code,year,period,statement_type,field_code,field_name,value,display_order
600340,2022,annual,cash_flow,F123N,净利润,1069999999.9999999,85
600340,2022,annual,cash_flow,F124N,资产减值准备,2450000000.0,86
600340,2022,annual,cash_flow,F125N,固定资产折旧,727000000.0,87
600340,2022,annual,cash_flow,F126N,无形资产摊销,181000000.0,88
600340,2022,annual,cash_flow,F127N,长期待摊费用摊销,273000000.0,89
600340,2022,annual,cash_flow,F128N,处置固定资产损失,-124000000.0,90
600340,2022,annual,cash_flow,F130N,公允价值变动损失,513999999.99999994,92
600340,2022,annual,cash_flow,F131N,投资损失,-26268000000.0,93
600340,2022,annual,cash_flow,F133N,递延所得税负债增加,1863000000.0,95
600340,2022,annual,cash_flow,F134N,存货的减少,23210000000.0,96
600340,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1135000000.0,97
600340,2022,annual,cash_flow,F136N,经营性应付项目的增加,-19912000000.0,98
600340,2021,annual,cash_flow,F123N,净利润,-39836000000.0,85
600340,2021,annual,cash_flow,F124N,资产减值准备,13188000000.0,86
600340,2021,annual,cash_flow,F125N,固定资产折旧,708000000.0,87
600340,2021,annual,cash_flow,F126N,无形资产摊销,365000000.0,88
600340,2021,annual,cash_flow,F127N,长期待摊费用摊销,593000000.0,89
600340,2021,annual,cash_flow,F130N,公允价值变动损失,3844000000.0,92
600340,2021,annual,cash_flow,F131N,投资损失,-516000000.0,93
600340,2021,annual,cash_flow,F132N,递延所得税资产减少,-6081000000.0,94
600340,2021,annual,cash_flow,F134N,存货的减少,29479000000.000004,96
600340,2021,annual,cash_flow,F135N,经营性应收项目的减少,494000000.00000006,97
600340,2021,annual,cash_flow,F136N,经营性应付项目的增加,-25607000000.0,98
600340,2020,annual,cash_flow,F123N,净利润,4806000000.0,85
600340,2020,annual,cash_flow,F124N,资产减值准备,7338000000.0,86
600340,2020,annual,cash_flow,F125N,固定资产折旧,519000000.00000006,87
600340,2020,annual,cash_flow,F126N,无形资产摊销,417000000.0,88
600340,2020,annual,cash_flow,F127N,长期待摊费用摊销,478000000.0,89
600340,2020,annual,cash_flow,F131N,投资损失,-129000000.0,93
600340,2020,annual,cash_flow,F132N,递延所得税资产减少,-2992000000.0,94
600340,2020,annual,cash_flow,F133N,递延所得税负债增加,290000000.0,95
600340,2020,annual,cash_flow,F134N,存货的减少,-23011000000.0,96
600340,2020,annual,cash_flow,F135N,经营性应收项目的减少,-12423000000.0,97
600340,2020,annual,cash_flow,F136N,经营性应付项目的增加,-7554000000.000001,98
