stock_code,year,period,statement_type,field_code,field_name,value,display_order
601811,2022,annual,cash_flow,F123N,净利润,7762000000.0,85
601811,2022,annual,cash_flow,F126N,无形资产摊销,1391000000.0,88
601811,2022,annual,cash_flow,F128N,处置固定资产损失,227000000.0,90
601811,2022,annual,cash_flow,F132N,递延所得税资产减少,135000000.0,94
601811,2022,annual,cash_flow,F134N,存货的减少,-112000000.00000001,96
601811,2022,annual,cash_flow,F137N,其他,132000000.0,99
601811,2021,annual,cash_flow,F123N,净利润,5998000000.0,85
601811,2021,annual,cash_flow,F126N,无形资产摊销,1303000000.0,88
601811,2021,annual,cash_flow,F128N,处置固定资产损失,256000000.0,90
601811,2021,annual,cash_flow,F134N,存货的减少,-112000000.00000001,96
601811,2021,annual,cash_flow,F137N,其他,-660000000.0,99
601811,2020,annual,cash_flow,F123N,净利润,5741000000.0,85
601811,2020,annual,cash_flow,F126N,无形资产摊销,1243000000.0,88
601811,2020,annual,cash_flow,F128N,处置固定资产损失,200999999.99999997,90
601811,2020,annual,cash_flow,F132N,递延所得税资产减少,-102000000.0,94
601811,2020,annual,cash_flow,F134N,存货的减少,-170000000.0,96
