stock_code,year,period,statement_type,field_code,field_name,value,display_order
600966,2022,annual,cash_flow,F124N,资产减值准备,227999999.99999997,86
600966,2022,annual,cash_flow,F126N,无形资产摊销,769000000.0,88
600966,2022,annual,cash_flow,F131N,投资损失,354000000.0,93
600966,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1661000000.0,97
600966,2022,annual,cash_flow,F136N,经营性应付项目的增加,-645000000.0,98
600966,2022,annual,cash_flow,F137N,其他,1002000000.0,99
600966,2021,annual,cash_flow,F124N,资产减值准备,1705999999.9999998,86
600966,2021,annual,cash_flow,F126N,无形资产摊销,758000000.0,88
600966,2021,annual,cash_flow,F131N,投资损失,318000000.0,93
600966,2021,annual,cash_flow,F135N,经营性应收项目的减少,-608000000.0,97
600966,2021,annual,cash_flow,F136N,经营性应付项目的增加,764000000.0,98
600966,2021,annual,cash_flow,F137N,其他,586000000.0,99
600966,2020,annual,cash_flow,F124N,资产减值准备,834000000.0,86
600966,2020,annual,cash_flow,F126N,无形资产摊销,775000000.0,88
600966,2020,annual,cash_flow,F131N,投资损失,520000000.0,93
600966,2020,annual,cash_flow,F135N,经营性应收项目的减少,-188000000.0,97
600966,2020,annual,cash_flow,F136N,经营性应付项目的增加,381000000.0,98
600966,2020,annual,cash_flow,F137N,其他,1310000000.0,99
