stock_code,year,period,statement_type,field_code,field_name,value,display_order
000540,2022,annual,cash_flow,F123N,净利润,2255000000.0,85
000540,2022,annual,cash_flow,F124N,资产减值准备,2434000000.0,86
000540,2022,annual,cash_flow,F127N,长期待摊费用摊销,-19672000000.0,89
000540,2022,annual,cash_flow,F128N,处置固定资产损失,3339000000.0,90
000540,2022,annual,cash_flow,F129N,固定资产报废损失,324000000.0,91
000540,2022,annual,cash_flow,F133N,递延所得税负债增加,2864000000.0,95
000540,2022,annual,cash_flow,F134N,存货的减少,4716000000.0,96
000540,2022,annual,cash_flow,F135N,经营性应收项目的减少,-624000000.0,97
000540,2022,annual,cash_flow,F136N,经营性应付项目的增加,1264000000.0,98
000540,2022,annual,cash_flow,F137N,其他,-389000000.0,99
000540,2021,annual,cash_flow,F123N,净利润,4468000000.0,85
000540,2021,annual,cash_flow,F124N,资产减值准备,2255000000.0,86
000540,2021,annual,cash_flow,F127N,长期待摊费用摊销,-10619000000.0,89
000540,2021,annual,cash_flow,F128N,处置固定资产损失,1495000000.0,90
000540,2021,annual,cash_flow,F129N,固定资产报废损失,335000000.0,91
000540,2021,annual,cash_flow,F133N,递延所得税负债增加,4174000000.0,95
000540,2021,annual,cash_flow,F134N,存货的减少,3176000000.0,96
000540,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3054000000.0,97
000540,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1261000000.0,98
000540,2020,annual,cash_flow,F123N,净利润,4911000000.0,85
000540,2020,annual,cash_flow,F124N,资产减值准备,4468000000.0,86
000540,2020,annual,cash_flow,F127N,长期待摊费用摊销,710000000.0,89
000540,2020,annual,cash_flow,F129N,固定资产报废损失,178000000.0,91
000540,2020,annual,cash_flow,F136N,经营性应付项目的增加,-721000000.0,98
000540,2020,annual,cash_flow,F137N,其他,480000000.0,99
