stock_code,year,period,statement_type,field_code,field_name,value,display_order
002463,2022,annual,cash_flow,F125N,固定资产折旧,1362000000.0,87
002463,2022,annual,cash_flow,F126N,无形资产摊销,152000000.0,88
002463,2022,annual,cash_flow,F127N,长期待摊费用摊销,322000000.0,89
002463,2022,annual,cash_flow,F137N,其他,-311000000.0,99
002463,2021,annual,cash_flow,F125N,固定资产折旧,1064000000.0,87
002463,2021,annual,cash_flow,F126N,无形资产摊销,127000000.0,88
002463,2021,annual,cash_flow,F127N,长期待摊费用摊销,340000000.0,89
002463,2021,annual,cash_flow,F136N,经营性应付项目的增加,-532000000.0,98
002463,2021,annual,cash_flow,F137N,其他,-229000000.0,99
002463,2020,annual,cash_flow,F125N,固定资产折旧,1343000000.0,87
002463,2020,annual,cash_flow,F127N,长期待摊费用摊销,327000000.0,89
002463,2020,annual,cash_flow,F136N,经营性应付项目的增加,-119000000.0,98
