stock_code,year,period,statement_type,field_code,field_name,value,display_order
603108,2022,annual,cash_flow,F123N,净利润,705000000.0,85
603108,2022,annual,cash_flow,F124N,资产减值准备,442000000.0,86
603108,2022,annual,cash_flow,F127N,长期待摊费用摊销,655000000.0,89
603108,2022,annual,cash_flow,F129N,固定资产报废损失,369000000.0,91
603108,2022,annual,cash_flow,F134N,存货的减少,326000000.0,96
603108,2022,annual,cash_flow,F135N,经营性应收项目的减少,-137000000.0,97
603108,2021,annual,cash_flow,F123N,净利润,655000000.0,85
603108,2021,annual,cash_flow,F124N,资产减值准备,705000000.0,86
603108,2021,annual,cash_flow,F127N,长期待摊费用摊销,598000000.0,89
603108,2021,annual,cash_flow,F129N,固定资产报废损失,352000000.0,91
603108,2021,annual,cash_flow,F134N,存货的减少,285000000.0,96
603108,2021,annual,cash_flow,F135N,经营性应收项目的减少,-138000000.0,97
603108,2020,annual,cash_flow,F123N,净利润,540000000.0,85
603108,2020,annual,cash_flow,F124N,资产减值准备,655000000.0,86
603108,2020,annual,cash_flow,F127N,长期待摊费用摊销,504000000.0,89
603108,2020,annual,cash_flow,F129N,固定资产报废损失,291000000.0,91
603108,2020,annual,cash_flow,F134N,存货的减少,247000000.00000003,96
603108,2020,annual,cash_flow,F135N,经营性应收项目的减少,-140000000.0,97
