stock_code,year,period,statement_type,field_code,field_name,value,display_order
600941,2022,annual,cash_flow,F123N,净利润,125594000000.0,85
600941,2022,annual,cash_flow,F124N,资产减值准备,691000000.0,86
600941,2022,annual,cash_flow,F125N,固定资产折旧,200077000000.0,87
600941,2022,annual,cash_flow,F126N,无形资产摊销,873000000.0,88
600941,2022,annual,cash_flow,F127N,长期待摊费用摊销,-2759000000.0,89
600941,2022,annual,cash_flow,F128N,处置固定资产损失,-8731000000.0,90
600941,2022,annual,cash_flow,F129N,固定资产报废损失,-13181000000.0,91
600941,2022,annual,cash_flow,F130N,公允价值变动损失,-422000000.0,92
600941,2022,annual,cash_flow,F131N,投资损失,-1727000000.0,93
600941,2022,annual,cash_flow,F132N,递延所得税资产减少,-26366000000.000004,94
600941,2022,annual,cash_flow,F133N,递延所得税负债增加,1635000000.0000002,95
600941,2022,annual,cash_flow,F134N,存货的减少,280750000000.0,96
600941,2022,annual,cash_flow,F137N,其他,167106000000.0,99
600941,2021,annual,cash_flow,F123N,净利润,116095000000.0,85
600941,2021,annual,cash_flow,F124N,资产减值准备,379000000.0,86
600941,2021,annual,cash_flow,F125N,固定资产折旧,193045000000.0,87
600941,2021,annual,cash_flow,F126N,无形资产摊销,1900000000.0,88
600941,2021,annual,cash_flow,F127N,长期待摊费用摊销,-4102000000.0000005,89
600941,2021,annual,cash_flow,F128N,处置固定资产损失,-8431000000.0,90
600941,2021,annual,cash_flow,F129N,固定资产报废损失,-13396000000.0,91
600941,2021,annual,cash_flow,F130N,公允价值变动损失,-4218000000.0,92
600941,2021,annual,cash_flow,F131N,投资损失,-2439000000.0,93
600941,2021,annual,cash_flow,F132N,递延所得税资产减少,-13141999999.999998,94
600941,2021,annual,cash_flow,F133N,递延所得税负债增加,43796000000.0,95
600941,2021,annual,cash_flow,F134N,存货的减少,314764000000.0,96
600941,2021,annual,cash_flow,F137N,其他,243942999999.99997,99
600941,2020,annual,cash_flow,F123N,净利润,108133999999.99998,85
600941,2020,annual,cash_flow,F124N,资产减值准备,218000000.00000003,86
600941,2020,annual,cash_flow,F125N,固定资产折旧,172401000000.0,87
600941,2020,annual,cash_flow,F126N,无形资产摊销,1711000000.0,88
600941,2020,annual,cash_flow,F127N,长期待摊费用摊销,-2894000000.0,89
600941,2020,annual,cash_flow,F128N,处置固定资产损失,-8063000000.0,90
600941,2020,annual,cash_flow,F129N,固定资产报废损失,-13093000000.0,91
600941,2020,annual,cash_flow,F130N,公允价值变动损失,-6331000000.0,92
600941,2020,annual,cash_flow,F131N,投资损失,-902000000.0,93
600941,2020,annual,cash_flow,F132N,递延所得税资产减少,-8073999999.999999,94
600941,2020,annual,cash_flow,F133N,递延所得税负债增加,59058000000.00001,95
600941,2020,annual,cash_flow,F134N,存货的减少,307761000000.0,96
600941,2020,annual,cash_flow,F137N,其他,212729000000.0,99
