stock_code,year,period,statement_type,field_code,field_name,value,display_order
600674,2022,annual,cash_flow,F123N,净利润,1001000000.0,85
600674,2022,annual,cash_flow,F124N,资产减值准备,836000000.0,86
600674,2022,annual,cash_flow,F127N,长期待摊费用摊销,3572000000.0,89
600674,2022,annual,cash_flow,F129N,固定资产报废损失,318000000.0,91
600674,2022,annual,cash_flow,F133N,递延所得税负债增加,529000000.0,95
600674,2022,annual,cash_flow,F134N,存货的减少,-3910000000.0,96
600674,2021,annual,cash_flow,F123N,净利润,601000000.0,85
600674,2021,annual,cash_flow,F124N,资产减值准备,1001000000.0,86
600674,2021,annual,cash_flow,F127N,长期待摊费用摊销,3136000000.0,89
600674,2021,annual,cash_flow,F129N,固定资产报废损失,277000000.0,91
600674,2021,annual,cash_flow,F133N,递延所得税负债增加,413000000.0,95
600674,2021,annual,cash_flow,F134N,存货的减少,-3332000000.0,96
600674,2020,annual,cash_flow,F123N,净利润,708000000.0,85
600674,2020,annual,cash_flow,F124N,资产减值准备,601000000.0,86
600674,2020,annual,cash_flow,F127N,长期待摊费用摊销,3210000000.0,89
600674,2020,annual,cash_flow,F129N,固定资产报废损失,221000000.0,91
600674,2020,annual,cash_flow,F133N,递延所得税负债增加,369000000.0,95
600674,2020,annual,cash_flow,F134N,存货的减少,-3310000000.0,96
600674,2020,annual,cash_flow,F136N,经营性应付项目的增加,171000000.0,98
