stock_code,year,period,statement_type,field_code,field_name,value,display_order
002444,2022,annual,cash_flow,F123N,净利润,1445000000.0,85
002444,2022,annual,cash_flow,F125N,固定资产折旧,280000000.0,87
002444,2022,annual,cash_flow,F131N,投资损失,-177000000.0,93
002444,2022,annual,cash_flow,F135N,经营性应收项目的减少,314000000.0,97
002444,2022,annual,cash_flow,F136N,经营性应付项目的增加,-273000000.0,98
002444,2021,annual,cash_flow,F123N,净利润,1297000000.0,85
002444,2021,annual,cash_flow,F125N,固定资产折旧,249000000.00000003,87
002444,2021,annual,cash_flow,F131N,投资损失,-370000000.0,93
002444,2021,annual,cash_flow,F134N,存货的减少,-1210000000.0,96
002444,2021,annual,cash_flow,F135N,经营性应收项目的减少,-537000000.0,97
002444,2021,annual,cash_flow,F136N,经营性应付项目的增加,348000000.0,98
002444,2020,annual,cash_flow,F123N,净利润,1364000000.0,85
002444,2020,annual,cash_flow,F124N,资产减值准备,122000000.0,86
002444,2020,annual,cash_flow,F125N,固定资产折旧,157000000.0,87
002444,2020,annual,cash_flow,F131N,投资损失,-297000000.0,93
002444,2020,annual,cash_flow,F134N,存货的减少,-174000000.0,96
002444,2020,annual,cash_flow,F135N,经营性应收项目的减少,-409000000.0,97
002444,2020,annual,cash_flow,F136N,经营性应付项目的增加,-126000000.0,98
