stock_code,year,period,statement_type,field_code,field_name,value,display_order
600727,2022,annual,cash_flow,F124N,资产减值准备,128000000.0,86
600727,2022,annual,cash_flow,F125N,固定资产折旧,234000000.0,87
600727,2022,annual,cash_flow,F134N,存货的减少,-193000000.0,96
600727,2021,annual,cash_flow,F123N,净利润,602000000.0,85
600727,2021,annual,cash_flow,F125N,固定资产折旧,154000000.0,87
600727,2021,annual,cash_flow,F129N,固定资产报废损失,4500.0,91
600727,2021,annual,cash_flow,F130N,公允价值变动损失,-6400.0,92
600727,2021,annual,cash_flow,F134N,存货的减少,-161000000.0,96
600727,2021,annual,cash_flow,F135N,经营性应收项目的减少,-161000000.0,97
600727,2021,annual,cash_flow,F136N,经营性应付项目的增加,-291000000.0,98
600727,2020,annual,cash_flow,F123N,净利润,315000000.0,85
600727,2020,annual,cash_flow,F125N,固定资产折旧,127000000.0,87
600727,2020,annual,cash_flow,F134N,存货的减少,-189000000.0,96
600727,2020,annual,cash_flow,F135N,经营性应收项目的减少,-500000000.0,97
600727,2020,annual,cash_flow,F136N,经营性应付项目的增加,765000000.0,98
